combination,number
"[Add Class Annotation, Change Attribute Access Modifier, Change Method Access Modifier]",1
"[Add Variable Modifier, Add Method Modifier, Inline Variable]",1
"[Move And Rename Method, Move And Inline Method, Change Return Type]",1
"[Change Parameter Type, Parameterize Variable, Change Attribute Type]",1
"[Rename Method, Add Variable Modifier, Remove Parameter]",1
"[Move Method, Change Method Access Modifier, Extract Class]",1
"[Remove Attribute Modifier, Extract Method, Rename Parameter]",1
"[Rename Method, Rename Class, Encapsulate Attribute]",1
"[Rename Method, Rename Variable, Remove Parameter]",1
"[Extract Variable, Change Attribute Type, Extract And Move Method]",1
"[Change Parameter Type, Encapsulate Attribute, Rename Parameter]",1
"[Change Return Type, Remove Variable Modifier, Change Attribute Type]",1
"[Change Attribute Access Modifier, Replace Attribute With Variable, Extract Variable]",1
"[Add Parameter, Remove Parameter, Merge Parameter]",1
"[Add Method Annotation, Add Attribute Annotation, Add Variable Annotation]",1
"[Rename Variable, Rename Attribute, Change Variable Type]",1
"[Add Parameter, Rename Variable, Change Variable Type]",1
"[Add Method Annotation, Change Method Access Modifier, Remove Method Annotation]",1
"[Move Package, Move Class, Merge Package]",1
"[Remove Attribute Modifier, Extract Method, Remove Variable Annotation]",1
"[Rename Variable, Remove Variable Modifier, Inline Variable]",1
"[Add Parameter, Change Method Access Modifier, Change Return Type]",1
"[Rename Class, Remove Parameter, Parameterize Variable]",1
"[Change Method Access Modifier, Move Method, Remove Method Modifier]",1
"[Modify Method Annotation, Add Variable Modifier, Add Parameter]",1
"[Change Parameter Type, Change Method Access Modifier, Rename Parameter]",1
"[Add Method Annotation, Change Attribute Access Modifier, Change Method Access Modifier]",1
"[Move Class, Remove Attribute Modifier, Extract Variable]",1
"[Add Variable Modifier, Move Class, Remove Method Annotation]",1
"[Rename Variable, Extract Variable, Change Variable Type]",1
"[Rename Attribute, Remove Attribute Modifier, Change Attribute Type]",1
"[Rename Class, Change Variable Type, Inline Variable]",1
"[Add Parameter, Remove Parameter, Extract Variable]",1
"[Move And Inline Method, Add Parameter, Add Attribute Modifier]",1
"[Add Parameter, Parameterize Variable, Add Thrown Exception Type]",1
"[Rename Method, Change Return Type, Remove Parameter]",1
"[Change Return Type, Extract Method, Rename Parameter]",1
"[Add Variable Modifier, Rename Variable, Extract Method]",1
"[Move Method, Change Return Type, Rename Class]",1
"[Rename Method, Rename Class, Change Attribute Type]",1
"[Add Method Modifier, Add Attribute Modifier, Add Parameter Modifier]",1
"[Rename Method, Add Variable Modifier, Change Method Access Modifier]",1
"[Add Parameter, Remove Parameter Annotation, Change Method Access Modifier]",1
"[Move Package, Move Method, Move Class]",1
"[Rename Method, Move Attribute, Remove Parameter]",1
"[Remove Thrown Exception Type, Remove Method Annotation, Change Variable Type]",1
"[Localize Parameter, Move And Rename Method, Move Method]",1
combination,number
"[Change Parameter Type, Change Return Type, Change Variable Type, Change Attribute Type]",9
"[Change Parameter Type, Rename Class, Change Variable Type, Change Attribute Type]",5
"[Add Variable Modifier, Rename Variable, Change Variable Type, Extract Method]",3
"[Add Variable Modifier, Add Attribute Modifier, Add Parameter Modifier, Extract Variable]",3
"[Change Parameter Type, Add Attribute Modifier, Change Variable Type, Change Attribute Type]",3
"[Add Method Annotation, Add Variable Modifier, Add Attribute Modifier, Add Parameter Modifier]",2
"[Change Method Access Modifier, Move Method, Add Method Modifier, Remove Variable Modifier]",2
"[Merge Attribute, Move And Inline Method, Add Parameter, Move Attribute]",2
"[Add Variable Modifier, Rename Variable, Change Variable Type, Extract Variable]",2
"[Add Variable Modifier, Rename Variable, Extract Method, Extract And Move Method]",2
"[Rename Method, Change Method Access Modifier, Add Method Modifier, Add Parameter Modifier]",2
"[Rename Method, Rename Variable, Change Return Type, Change Variable Type]",2
"[Change Parameter Type, Change Return Type, Rename Class, Change Variable Type]",2
"[Add Method Annotation, Change Attribute Access Modifier, Change Method Access Modifier, Change Class Access Modifier]",2
"[Change Parameter Type, Rename Attribute, Change Attribute Type, Rename Parameter]",2
"[Change Parameter Type, Change Return Type, Change Variable Type, Rename Parameter]",2
"[Move Package, Move Method, Extract Class, Move Class]",1
"[Rename Method, Move Method, Change Return Type, Remove Parameter]",1
"[Add Method Annotation, Add Variable Modifier, Rename Variable, Add Parameter Modifier]",1
"[Rename Method, Add Parameter, Change Return Type, Add Thrown Exception Type]",1
"[Rename Method, Remove Thrown Exception Type, Rename Attribute, Rename Parameter]",1
"[Change Parameter Type, Move Method, Extract Class, Move Class]",1
"[Rename Package, Move Class, Move And Rename Class, Extract Method]",1
"[Add Parameter, Change Method Access Modifier, Remove Variable Modifier, Parameterize Variable]",1
"[Localize Parameter, Add Parameter, Change Parameter Type, Rename Attribute]",1
"[Rename Variable, Extract Attribute, Change Variable Type, Extract And Move Method]",1
"[Move And Inline Method, Inline Method, Change Method Access Modifier, Remove Method Annotation]",1
"[Rename Method, Change Parameter Type, Rename Attribute, Rename Parameter]",1
"[Move And Inline Method, Add Parameter, Change Method Access Modifier, Move Method]",1
"[Add Parameter, Move Class, Extract Variable, Extract And Move Method]",1
"[Add Method Annotation, Change Parameter Type, Add Attribute Modifier, Change Variable Type]",1
"[Change Parameter Type, Change Return Type, Move And Rename Class, Change Attribute Type]",1
"[Add Parameter, Move Class, Remove Method Modifier, Extract Interface]",1
"[Rename Method, Rename Variable, Rename Attribute, Extract Superclass]",1
"[Rename Variable, Move Class, Change Class Access Modifier, Extract And Move Method]",1
"[Rename Method, Remove Thrown Exception Type, Change Thrown Exception Type, Change Variable Type]",1
"[Pull Up Method, Change Parameter Type, Move Class, Rename Parameter]",1
"[Add Method Annotation, Modify Method Annotation, Rename Variable, Rename Attribute]",1
"[Rename Variable, Rename Attribute, Extract Variable, Change Variable Type]",1
"[Add Variable Modifier, Add Attribute Modifier, Change Variable Type, Extract Method]",1
"[Add Parameter, Remove Parameter, Rename Attribute, Change Attribute Type]",1
"[Rename Method, Add Parameter, Rename Variable, Add Method Modifier]",1
"[Add Variable Modifier, Change Method Access Modifier, Extract Variable, Extract And Move Method]",1
"[Rename Variable, Change Return Type, Remove Variable Modifier, Change Variable Type]",1
"[Change Attribute Access Modifier, Encapsulate Attribute, Change Variable Type, Extract Method]",1
"[Change Parameter Type, Remove Class Modifier, Move Class, Change Variable Type]",1
"[Add Variable Modifier, Add Parameter, Add Attribute Modifier, Add Thrown Exception Type]",1
"[Rename Method, Change Return Type, Rename Attribute, Change Variable Type]",1
"[Add Method Modifier, Rename Attribute, Extract Variable, Add Class Modifier]",1
"[Move Method, Move Class, Change Class Access Modifier, Add Class Modifier]",1
"[Change Parameter Type, Change Return Type, Rename Class, Change Attribute Type]",1
"[Change Parameter Type, Change Return Type, Change Attribute Type, Add Variable Annotation]",1
"[Remove Class Modifier, Move Class, Change Class Access Modifier, Add Class Modifier]",1
"[Remove Parameter Modifier, Remove Class Modifier, Remove Variable Modifier, Remove Attribute Modifier]",1
"[Rename Method, Add Parameter, Rename Variable, Rename Attribute]",1
"[Add Parameter, Move Method, Add Method Modifier, Remove Method Annotation]",1
"[Change Method Access Modifier, Change Variable Type, Extract Method, Extract And Move Method]",1
"[Pull Up Method, Move Method, Move Attribute, Extract And Move Method]",1
"[Move And Rename Method, Move And Inline Method, Rename Attribute, Rename Parameter]",1
"[Change Parameter Type, Add Parameter Modifier, Change Variable Type, Change Attribute Type]",1
"[Rename Variable, Remove Variable Modifier, Extract Method, Rename Parameter]",1
"[Rename Method, Add Method Annotation, Change Method Access Modifier, Remove Thrown Exception Type]",1
"[Reorder Parameter, Remove Parameter, Remove Method Modifier, Inline Variable]",1
"[Parameterize Attribute, Add Variable Modifier, Add Parameter, Add Parameter Modifier]",1
"[Move Package, Inline Method, Move Class, Remove Method Annotation]",1
"[Move Package, Add Parameter, Move Source Folder, Move Class]",1
"[Rename Method, Add Parameter, Rename Variable, Remove Parameter]",1
"[Localize Parameter, Add Parameter, Change Method Access Modifier, Rename Parameter]",1
"[Add Variable Modifier, Add Parameter, Add Parameter Modifier, Change Variable Type]",1
"[Add Variable Modifier, Change Method Access Modifier, Add Thrown Exception Type, Extract Method]",1
"[Rename Variable, Change Return Type, Change Variable Type, Inline Variable]",1
"[Remove Class Modifier, Move Method, Rename Class, Change Variable Type]",1
"[Add Variable Modifier, Add Parameter Modifier, Move And Rename Class, Change Variable Type]",1
"[Add Parameter, Change Return Type, Change Variable Type, Split Parameter]",1
"[Add Parameter, Change Return Type, Change Variable Type, Extract Method]",1
"[Add Method Annotation, Change Parameter Type, Change Return Type, Change Attribute Type]",1
"[Add Variable Modifier, Change Method Access Modifier, Add Parameter Modifier, Extract Variable]",1
"[Change Method Access Modifier, Move Method, Add Method Modifier, Remove Method Annotation]",1
"[Rename Method, Remove Parameter, Replace Variable With Attribute, Remove Method Modifier]",1
"[Add Method Annotation, Pull Up Attribute, Move Class, Extract And Move Method]",1
"[Change Parameter Type, Change Method Access Modifier, Add Method Modifier, Change Attribute Type]",1
"[Change Parameter Type, Add Parameter, Add Method Modifier, Change Attribute Type]",1
"[Rename Variable, Remove Variable Modifier, Encapsulate Attribute, Change Variable Type]",1
"[Push Down Method, Change Method Access Modifier, Move Method, Remove Method Annotation]",1
"[Rename Method, Change Parameter Type, Change Return Type, Change Attribute Type]",1
"[Remove Parameter Modifier, Change Method Access Modifier, Extract Variable, Rename Parameter]",1
"[Remove Method Modifier, Encapsulate Attribute, Remove Attribute Modifier, Extract Variable]",1
"[Add Variable Modifier, Remove Variable Modifier, Add Parameter Modifier, Extract Variable]",1
"[Rename Method, Remove Parameter, Parameterize Variable, Change Variable Type]",1
"[Push Down Method, Move And Rename Method, Push Down Attribute, Extract Method]",1
"[Change Parameter Type, Add Attribute Modifier, Change Attribute Type, Rename Parameter]",1
"[Rename Variable, Change Return Type, Remove Method Annotation, Change Variable Type]",1
"[Rename Method, Rename Variable, Extract Method, Extract And Move Method]",1
"[Add Variable Modifier, Add Attribute Modifier, Extract Method, Inline Variable]",1
"[Rename Method, Rename Variable, Inline Variable, Rename Parameter]",1
"[Move Method, Move Class, Merge Class, Extract Variable]",1
"[Add Method Annotation, Move And Rename Method, Change Return Type, Change Attribute Type]",1
"[Change Method Access Modifier, Move Method, Add Method Modifier, Parameterize Variable]",1
"[Move Method, Extract Class, Move Attribute, Move Class]",1
"[Add Parameter, Add Attribute Modifier, Rename Attribute, Rename Parameter]",1
"[Parameterize Attribute, Rename Variable, Change Return Type, Extract Method]",1
"[Add Variable Modifier, Move And Inline Method, Extract Variable, Inline Variable]",1
"[Add Parameter, Change Method Access Modifier, Move Method, Add Method Modifier]",1
"[Rename Method, Inline Method, Change Method Access Modifier, Move Method]",1
"[Rename Variable, Extract Method, Inline Variable, Rename Parameter]",1
"[Rename Method, Add Parameter, Rename Variable, Remove Thrown Exception Type]",1
"[Change Attribute Access Modifier, Change Parameter Type, Move Method, Extract Class]",1
"[Remove Parameter Modifier, Change Parameter Type, Change Return Type, Remove Variable Modifier]",1
"[Move And Rename Method, Add Parameter, Move Method, Move Class]",1
"[Change Attribute Access Modifier, Add Attribute Modifier, Remove Parameter, Remove Attribute Modifier]",1
"[Change Method Access Modifier, Add Method Modifier, Move Class, Rename Parameter]",1
"[Add Variable Modifier, Add Parameter Modifier, Rename Attribute, Extract And Move Method]",1
"[Move Class, Remove Parameter, Remove Method Annotation, Change Attribute Type]",1
"[Add Method Annotation, Remove Variable Modifier, Parameterize Variable, Extract Method]",1
"[Rename Method, Rename Variable, Change Variable Type, Extract Method]",1
"[Localize Parameter, Add Variable Modifier, Add Attribute Modifier, Move Class]",1
"[Modify Method Annotation, Remove Parameter Annotation, Remove Method Annotation, Modify Class Annotation]",1
"[Move Method, Extract Class, Remove Thrown Exception Type, Remove Method Annotation]",1
"[Replace Anonymous With Lambda, Add Variable Modifier, Add Attribute Modifier, Add Parameter Modifier]",1
"[Add Variable Modifier, Add Parameter, Add Method Modifier, Extract Method]",1
"[Rename Variable, Change Return Type, Change Variable Type, Extract Variable]",1
"[Modify Method Annotation, Add Parameter Annotation, Add Attribute Modifier, Add Variable Annotation]",1
"[Change Parameter Type, Change Return Type, Remove Method Annotation, Change Variable Type]",1
"[Add Method Annotation, Remove Method Annotation, Change Attribute Type, Inline Variable]",1
"[Rename Method, Add Variable Modifier, Rename Variable, Inline Variable]",1
"[Move Method, Move Attribute, Rename Parameter, Extract And Move Method]",1
"[Add Method Annotation, Change Thrown Exception Type, Remove Thrown Exception Type, Change Variable Type]",1
"[Change Return Type, Move Class, Change Variable Type, Change Attribute Type]",1
"[Remove Parameter Modifier, Add Parameter, Change Return Type, Remove Variable Modifier]",1
"[Inline Method, Change Variable Type, Inline Variable, Extract Method]",1
"[Change Attribute Access Modifier, Change Method Access Modifier, Move Class, Change Class Access Modifier]",1
"[Remove Parameter Annotation, Rename Attribute, Remove Attribute Modifier, Rename Parameter]",1
"[Remove Class Modifier, Add Parameter, Move Method, Change Type Declaration Kind]",1
"[Inline Method, Remove Method Annotation, Rename Attribute, Change Attribute Type]",1
"[Rename Variable, Replace Variable With Attribute, Extract Variable, Change Variable Type]",1
"[Rename Method, Add Variable Modifier, Add Parameter, Rename Parameter]",1
"[Change Return Type, Remove Thrown Exception Type, Encapsulate Attribute, Remove Method Modifier]",1
"[Add Method Annotation, Rename Variable, Parameterize Variable, Extract Method]",1
"[Change Return Type, Move Class, Extract Interface, Change Attribute Type]",1
"[Move Method, Change Return Type, Move Class, Change Attribute Type]",1
"[Add Method Annotation, Add Parameter, Remove Variable Annotation, Extract Method]",1
"[Rename Method, Add Parameter, Move Class, Rename Parameter]",1
"[Rename Method, Change Parameter Type, Rename Variable, Change Variable Type]",1
"[Move Method, Extract Class, Move Attribute, Extract Method]",1
"[Parameterize Attribute, Add Parameter, Extract Method, Add Thrown Exception Type]",1
"[Change Return Type, Rename Class, Change Variable Type, Change Attribute Type]",1
"[Add Method Annotation, Rename Method, Add Attribute Annotation, Extract Method]",1
"[Rename Method, Change Parameter Type, Add Method Modifier, Rename Attribute]",1
"[Remove Parameter Modifier, Rename Variable, Remove Variable Modifier, Remove Method Annotation]",1
"[Add Parameter, Change Parameter Type, Change Return Type, Move Class]",1
"[Add Parameter, Change Method Access Modifier, Extract Variable, Change Attribute Type]",1
"[Rename Method, Remove Method Annotation, Extract Variable, Extract Method]",1
"[Add Method Annotation, Inline Attribute, Remove Attribute Annotation, Remove Method Annotation]",1
"[Change Attribute Access Modifier, Move Class, Move And Rename Class, Change Class Access Modifier]",1
"[Push Down Method, Move And Inline Method, Change Parameter Type, Change Attribute Type]",1
"[Rename Method, Add Parameter, Remove Parameter, Rename Parameter]",1
"[Add Variable Modifier, Rename Variable, Add Parameter Modifier, Rename Parameter]",1
"[Change Attribute Access Modifier, Replace Variable With Attribute, Rename Attribute, Change Variable Type]",1
"[Add Variable Modifier, Change Parameter Type, Add Parameter Modifier, Change Variable Type]",1
"[Add Variable Modifier, Add Parameter, Rename Attribute, Extract Variable]",1
"[Rename Variable, Change Return Type, Rename Attribute, Encapsulate Attribute]",1
"[Rename Method, Change Method Access Modifier, Rename Variable, Change Variable Type]",1
"[Change Parameter Type, Change Variable Type, Inline Variable, Change Attribute Type]",1
"[Add Method Annotation, Modify Method Annotation, Add Attribute Modifier, Rename Parameter]",1
"[Rename Method, Change Attribute Access Modifier, Change Method Access Modifier, Extract Variable]",1
"[Change Parameter Type, Remove Parameter, Rename Attribute, Rename Parameter]",1
"[Rename Method, Rename Variable, Add Thrown Exception Type, Rename Parameter]",1
"[Move And Inline Method, Add Parameter, Rename Variable, Inline Variable]",1
"[Add Method Annotation, Change Variable Type, Change Attribute Type, Add Variable Annotation]",1
"[Rename Variable, Remove Variable Modifier, Extract Variable, Change Variable Type]",1
"[Add Method Annotation, Move And Rename Method, Remove Parameter, Add Class Modifier]",1
"[Remove Variable Modifier, Remove Method Annotation, Change Variable Type, Extract Method]",1
"[Localize Parameter, Change Attribute Access Modifier, Move Attribute, Remove Attribute Modifier]",1
"[Add Parameter, Move Method, Extract Class, Change Attribute Type]",1
"[Rename Method, Change Method Access Modifier, Rename Variable, Rename Parameter]",1
"[Change Attribute Access Modifier, Change Parameter Type, Change Return Type, Change Attribute Type]",1
"[Move Attribute, Extract Variable, Extract Method, Rename Parameter]",1
"[Rename Method, Remove Variable Modifier, Remove Parameter, Remove Method Modifier]",1
"[Rename Method, Change Parameter Type, Change Variable Type, Add Thrown Exception Type]",1
"[Change Method Access Modifier, Remove Parameter, Parameterize Variable, Rename Parameter]",1
"[Rename Package, Move Source Folder, Move Class, Move And Rename Class]",1
"[Inline Method, Move Method, Change Method Access Modifier, Extract Class]",1
"[Rename Method, Move And Inline Method, Change Method Access Modifier, Remove Method Annotation]",1
"[Add Method Annotation, Move Class, Add Attribute Annotation, Add Variable Annotation]",1
"[Add Parameter, Change Return Type, Change Variable Type, Change Attribute Type]",1
"[Add Parameter, Add Attribute Modifier, Extract Attribute, Remove Variable Modifier]",1
"[Add Method Annotation, Change Attribute Access Modifier, Move Attribute, Add Attribute Annotation]",1
"[Rename Method, Move And Inline Method, Remove Method Annotation, Add Thrown Exception Type]",1
"[Rename Method, Add Method Annotation, Extract Attribute, Extract Method]",1
"[Add Method Annotation, Remove Parameter, Encapsulate Attribute, Remove Attribute Modifier]",1
"[Parameterize Attribute, Rename Variable, Change Variable Type, Extract Method]",1
"[Pull Up Method, Pull Up Attribute, Encapsulate Attribute, Extract Variable]",1
"[Change Attribute Access Modifier, Add Attribute Modifier, Remove Variable Modifier, Extract And Move Method]",1
"[Rename Method, Change Method Access Modifier, Add Attribute Modifier, Rename Attribute]",1
"[Change Parameter Type, Change Return Type, Add Parameter Modifier, Change Variable Type]",1
"[Rename Method, Add Variable Modifier, Rename Class, Remove Method Annotation]",1
"[Rename Package, Rename Class, Move Class, Move And Rename Class]",1
"[Add Variable Modifier, Add Attribute Modifier, Add Parameter Modifier, Move Class]",1
"[Add Method Annotation, Move Class, Remove Method Modifier, Add Variable Annotation]",1
"[Parameterize Attribute, Rename Variable, Replace Attribute With Variable, Extract Method]",1
"[Change Parameter Type, Add Parameter, Change Attribute Type, Rename Parameter]",1
"[Change Attribute Access Modifier, Change Method Access Modifier, Add Method Modifier, Move Class]",1
"[Rename Method, Add Method Annotation, Change Attribute Access Modifier, Remove Parameter]",1
"[Add Variable Modifier, Add Parameter, Rename Attribute, Remove Attribute Modifier]",1
"[Add Method Annotation, Rename Attribute, Change Variable Type, Extract And Move Method]",1
"[Add Variable Modifier, Rename Variable, Add Attribute Modifier, Add Parameter Modifier]",1
"[Change Method Access Modifier, Add Attribute Modifier, Remove Method Annotation, Extract Method]",1
"[Add Parameter, Move Class, Extract Variable, Inline Variable]",1
"[Add Variable Modifier, Rename Variable, Remove Parameter, Change Variable Type]",1
"[Change Parameter Type, Change Return Type, Change Variable Type, Add Variable Annotation]",1
"[Rename Method, Add Variable Modifier, Move Method, Add Parameter Modifier]",1
"[Change Parameter Type, Change Return Type, Remove Method Annotation, Change Attribute Type]",1
"[Remove Parameter Modifier, Remove Method Annotation, Replace Variable With Attribute, Change Variable Type]",1
"[Remove Class Modifier, Change Method Access Modifier, Remove Attribute Modifier, Change Attribute Type]",1
"[Rename Method, Localize Parameter, Remove Parameter Modifier, Rename Attribute]",1
"[Rename Variable, Remove Variable Modifier, Remove Parameter, Replace Variable With Attribute]",1
"[Add Parameter, Rename Variable, Change Method Access Modifier, Add Method Modifier]",1
"[Add Attribute Modifier, Move Attribute, Remove Attribute Modifier, Rename Parameter]",1
"[Rename Variable, Change Return Type, Move Class, Replace Variable With Attribute]",1
"[Rename Method, Add Parameter, Rename Attribute, Rename Parameter]",1
"[Change Parameter Type, Remove Parameter Annotation, Parameterize Variable, Extract Method]",1
"[Add Parameter, Remove Variable Modifier, Encapsulate Attribute, Extract Variable]",1
"[Add Method Annotation, Remove Parameter Modifier, Add Parameter, Rename Attribute]",1
"[Change Parameter Type, Rename Variable, Change Return Type, Change Variable Type]",1
"[Move And Rename Method, Add Variable Modifier, Remove Parameter, Rename Parameter]",1
"[Move Method, Change Return Type, Extract Variable, Change Variable Type]",1
"[Rename Method, Add Parameter, Remove Variable Modifier, Rename Parameter]",1
"[Change Parameter Type, Rename Class, Rename Attribute, Change Attribute Type]",1
"[Change Method Access Modifier, Remove Variable Modifier, Remove Parameter, Remove Thrown Exception Type]",1
"[Add Method Annotation, Change Parameter Type, Change Return Type, Change Variable Type]",1
"[Move Package, Change Method Access Modifier, Move Class, Move And Rename Class]",1
"[Add Parameter, Add Method Modifier, Replace Variable With Attribute, Extract Variable]",1
"[Rename Method, Add Variable Modifier, Change Parameter Type, Rename Parameter]",1
"[Pull Up Method, Change Parameter Type, Change Attribute Type, Extract And Move Method]",1
"[Change Return Type, Change Variable Type, Change Type Declaration Kind, Change Attribute Type]",1
"[Rename Method, Add Variable Modifier, Remove Variable Modifier, Extract Variable]",1
"[Change Parameter Type, Change Return Type, Move And Rename Class, Change Variable Type]",1
"[Move And Inline Method, Add Parameter, Encapsulate Attribute, Extract Variable]",1
"[Add Method Annotation, Change Method Access Modifier, Move Method, Add Method Modifier]",1
"[Add Parameter, Move Attribute, Move Class, Remove Method Annotation]",1
"[Rename Method, Remove Method Annotation, Rename Attribute, Extract Method]",1
"[Rename Method, Add Parameter, Move Class, Remove Parameter]",1
"[Add Method Modifier, Replace Variable With Attribute, Change Variable Type, Extract Variable]",1
"[Rename Method, Add Method Annotation, Remove Parameter, Change Class Access Modifier]",1
"[Add Parameter Annotation, Add Variable Modifier, Rename Class, Remove Thrown Exception Type]",1
"[Rename Method, Add Method Annotation, Move Method, Change Return Type]",1
"[Move Method, Extract Variable, Remove Variable Annotation, Rename Parameter]",1
"[Change Method Access Modifier, Move Class, Extract Variable, Add Thrown Exception Type]",1
"[Rename Method, Pull Up Attribute, Rename Attribute, Extract Superclass]",1
"[Add Variable Modifier, Add Attribute Modifier, Add Parameter Modifier, Encapsulate Attribute]",1
"[Add Attribute Modifier, Change Return Type, Add Parameter Modifier, Change Attribute Type]",1
combination,number
"[Change Parameter Type, Change Return Type, Rename Class, Change Variable Type, Change Attribute Type]",3
"[Inline Method, Rename Variable, Remove Variable Modifier, Parameterize Variable, Extract Method]",2
"[Rename Method, Change Parameter Type, Rename Class, Change Variable Type, Change Attribute Type]",2
"[Change Parameter Type, Change Return Type, Remove Method Annotation, Change Variable Type, Change Attribute Type]",2
"[Rename Method, Change Parameter Type, Add Parameter, Change Return Type, Change Attribute Type]",1
"[Add Parameter, Add Method Modifier, Add Parameter Modifier, Extract Method, Add Class Modifier]",1
"[Pull Up Method, Change Method Access Modifier, Pull Up Attribute, Extract Superclass, Rename Parameter]",1
"[Parameterize Attribute, Add Parameter, Rename Variable, Add Method Modifier, Rename Parameter]",1
"[Change Return Type, Remove Variable Modifier, Change Variable Type, Add Thrown Exception Type, Extract Method]",1
"[Change Parameter Type, Rename Variable, Change Variable Type, Extract Method, Rename Parameter]",1
"[Remove Parameter Modifier, Change Parameter Type, Remove Parameter, Change Variable Type, Change Attribute Type]",1
"[Add Method Annotation, Move Class, Remove Thrown Exception Type, Replace Variable With Attribute, Remove Method Modifier]",1
"[Add Method Annotation, Add Parameter Annotation, Remove Method Annotation, Remove Variable Annotation, Add Variable Annotation]",1
"[Rename Variable, Remove Variable Modifier, Add Parameter Modifier, Remove Parameter, Parameterize Variable]",1
"[Rename Method, Inline Attribute, Change Method Access Modifier, Pull Up Attribute, Replace Attribute With Variable]",1
"[Add Variable Modifier, Change Return Type, Rename Class, Add Parameter Modifier, Change Variable Type]",1
"[Rename Variable, Change Return Type, Change Variable Type, Remove Attribute Modifier, Change Attribute Type]",1
"[Rename Variable, Change Method Access Modifier, Move Method, Extract Attribute, Extract Class]",1
"[Remove Parameter, Rename Attribute, Extract Variable, Inline Variable, Change Attribute Type]",1
"[Add Variable Modifier, Add Parameter, Change Method Access Modifier, Add Parameter Modifier, Remove Parameter]",1
"[Change Parameter Type, Rename Variable, Change Variable Type, Inline Variable, Rename Parameter]",1
"[Add Method Annotation, Remove Class Modifier, Move Class, Remove Method Modifier, Extract Interface]",1
"[Add Variable Modifier, Add Parameter, Rename Variable, Add Attribute Modifier, Merge Variable]",1
"[Split Package, Change Method Access Modifier, Move Class, Change Class Access Modifier, Extract Interface]",1
"[Push Down Method, Extract Subclass, Change Attribute Access Modifier, Push Down Attribute, Change Attribute Type]",1
"[Change Parameter Type, Change Return Type, Change Variable Type, Extract Interface, Change Attribute Type]",1
"[Add Variable Modifier, Add Parameter, Add Method Modifier, Add Parameter Modifier, Extract Method]",1
"[Rename Method, Add Parameter, Change Method Access Modifier, Remove Method Annotation, Rename Parameter]",1
"[Add Variable Modifier, Add Attribute Modifier, Add Parameter Modifier, Remove Method Annotation, Change Variable Type]",1
"[Add Variable Modifier, Add Parameter, Add Attribute Modifier, Remove Parameter, Rename Parameter]",1
"[Remove Variable Modifier, Push Down Attribute, Remove Thrown Exception Type, Remove Parameter, Extract Variable]",1
"[Move And Inline Method, Move Method, Add Method Modifier, Parameterize Variable, Remove Method Annotation]",1
"[Rename Method, Add Parameter, Rename Variable, Extract Variable, Extract Method]",1
"[Inline Method, Move Method, Add Method Modifier, Move Attribute, Remove Method Modifier]",1
"[Move And Rename Method, Add Parameter, Move Method, Parameterize Variable, Remove Method Annotation]",1
"[Change Parameter Type, Change Return Type, Move Class, Remove Method Annotation, Change Variable Type]",1
"[Rename Method, Remove Variable Modifier, Move Attribute, Move Class, Extract And Move Method]",1
"[Remove Parameter Modifier, Change Parameter Type, Inline Method, Move Method, Rename Parameter]",1
"[Rename Method, Change Attribute Access Modifier, Add Parameter, Change Method Access Modifier, Add Attribute Modifier]",1
"[Reorder Parameter, Rename Variable, Add Parameter Modifier, Parameterize Variable, Change Variable Type]",1
"[Add Variable Modifier, Change Method Access Modifier, Change Return Type, Add Parameter Modifier, Extract Variable]",1
"[Rename Method, Change Thrown Exception Type, Remove Method Annotation, Extract Method, Add Thrown Exception Type]",1
"[Change Parameter Type, Change Return Type, Change Variable Type, Change Attribute Type, Add Thrown Exception Type]",1
"[Rename Variable, Add Method Modifier, Add Attribute Modifier, Change Variable Type, Add Class Modifier]",1
"[Parameterize Attribute, Add Parameter, Change Method Access Modifier, Add Method Modifier, Remove Variable Modifier]",1
"[Add Parameter, Change Return Type, Change Thrown Exception Type, Change Variable Type, Add Thrown Exception Type]",1
"[Add Method Annotation, Localize Parameter, Add Parameter, Change Method Access Modifier, Rename Attribute]",1
"[Move And Rename Method, Add Parameter, Move Method, Move Class, Extract Variable]",1
"[Add Method Annotation, Move Class, Merge Parameter, Remove Method Annotation, Rename Parameter]",1
"[Add Attribute Modifier, Add Method Modifier, Rename Class, Change Variable Type, Add Class Modifier]",1
"[Rename Variable, Remove Variable Modifier, Add Parameter Modifier, Inline Variable, Rename Parameter]",1
"[Add Parameter, Add Method Modifier, Remove Variable Modifier, Change Variable Type, Inline Variable]",1
"[Move And Rename Method, Change Attribute Access Modifier, Add Parameter Modifier, Remove Parameter, Remove Method Annotation]",1
"[Change Return Type, Move Class, Extract Interface, Change Attribute Type, Add Class Modifier]",1
"[Add Variable Modifier, Rename Variable, Remove Variable Modifier, Remove Method Annotation, Extract Method]",1
"[Pull Up Method, Change Parameter Type, Move Class, Change Variable Type, Extract Interface]",1
"[Move And Inline Method, Add Parameter, Inline Method, Remove Variable Modifier, Rename Attribute]",1
"[Add Variable Modifier, Change Parameter Type, Rename Attribute, Change Attribute Type, Rename Parameter]",1
"[Change Parameter Type, Add Parameter, Rename Attribute, Change Attribute Type, Rename Parameter]",1
"[Move And Inline Method, Add Parameter, Change Method Access Modifier, Move Method, Move Attribute]",1
"[Move Method, Extract Class, Move Attribute, Move Class, Rename Parameter]",1
