element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
"src/org/apache/roller/ui/rendering/servlets/CommentServlet.java\public doPost(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2007/1/6 6:03,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b293,Add Variable Modifier,a0d2a49cb70c5e583f107b27004feaa5dd40193f4
"src/org/apache/roller/ui/rendering/servlets/CommentServlet.java\public doPost(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/7/28 5:21,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b293,Change Variable Type,6bdd9e553f7ebf17db2004ed7fab58d67d7b82c33
"src/org/apache/roller/ui/rendering/servlets/CommentServlet.java\public doPost(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/6/29 1:02,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b293,Inline Variable,835c5992ae8fafc6ff90b0c647b1cffd79f4c7420
"src/org/apache/roller/ui/rendering/servlets/CommentServlet.java\public doPost(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/6/29 1:02,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b293,Rename Variable,835c5992ae8fafc6ff90b0c647b1cffd79f4c7421
"src/org/apache/roller/ui/rendering/servlets/CommentServlet.java\public doPost(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/6/28 11:39,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b293,Rename Variable,767e7fabf9e5279ad115e1c42aacdbf58e8b97951
"src/org/apache/roller/ui/rendering/servlets/CommentServlet.java\public sendEmailNotification(commentObject WeblogEntryComment, notifySubscribers boolean, messages RollerMessages, rootURL String, resources I18nMessages) : void",2007/5/30 6:47,2007/5/30 6:01,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b294,Change Variable Type,a91f44f6903061f01fcb1d66305adb6586b3ea6480
"src/org/apache/roller/ui/rendering/servlets/CommentServlet.java\public sendEmailNotification(commentObject WeblogEntryComment, notifySubscribers boolean, messages RollerMessages, rootURL String, resources I18nMessages) : void",2007/5/30 6:47,2007/5/30 6:01,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b294,Change Parameter Type,a91f44f6903061f01fcb1d66305adb6586b3ea6481
"src/org/apache/roller/ui/rendering/servlets/CommentServlet.java\public sendEmailNotification(commentObject WeblogEntryComment, notifySubscribers boolean, messages RollerMessages, rootURL String, resources I18nMessages) : void",2007/5/30 6:47,2007/5/30 6:01,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b295,Change Variable Type,a91f44f6903061f01fcb1d66305adb6586b3ea6480
"src/org/apache/roller/ui/rendering/servlets/CommentServlet.java\public sendEmailNotification(commentObject WeblogEntryComment, notifySubscribers boolean, messages RollerMessages, rootURL String, resources I18nMessages) : void",2007/5/30 6:47,2007/5/30 6:01,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b295,Change Parameter Type,a91f44f6903061f01fcb1d66305adb6586b3ea6481
"src/org/apache/roller/ui/rendering/servlets/CommentServlet.java\public sendEmailApprovalNotification(cd WeblogEntryComment, rootURL String, resources I18nMessages) : void",2007/5/30 6:47,2007/5/30 6:01,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b296,Change Parameter Type,a91f44f6903061f01fcb1d66305adb6586b3ea6482
"src/org/apache/roller/ui/rendering/servlets/CommentServlet.java\public sendEmailApprovalNotification(cd WeblogEntryComment, rootURL String, resources I18nMessages) : void",2007/5/30 6:47,2007/5/30 6:01,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b297,Change Parameter Type,a91f44f6903061f01fcb1d66305adb6586b3ea6482
src/org/apache/roller/ui/rendering/servlets/PageServlet.java\entry : WeblogEntryData,2007/5/30 6:47,2006/10/31 2:20,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b299,Extract Variable,4e62b4fdd3645da3a93811221d45d98ec392ddfb0
"src/org/apache/roller/ui/rendering/servlets/PageServlet.java\public doGet(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2007/5/30 5:22,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b299,Change Variable Type,84570255258e3b783512d48f7dc5f3e4e098101f383
"src/org/apache/roller/ui/rendering/servlets/PageServlet.java\public doGet(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2007/4/6 2:15,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b299,Change Variable Type,0ed21ee6a2341816cb69e9ad42fbe12c723decd749
"src/org/apache/roller/ui/rendering/servlets/PageServlet.java\public doGet(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/10/31 2:20,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b299,Extract Variable,4e62b4fdd3645da3a93811221d45d98ec392ddfb0
"src/org/apache/roller/ui/rendering/servlets/PageServlet.java\public doGet(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/7/19 8:15,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b299,Extract Variable,40cc002b28b7cf1e7d2040e655b8913bafa79dd24
"src/org/apache/roller/ui/rendering/servlets/PageServlet.java\public doGet(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/7/19 8:15,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b299,Extract And Move Method,40cc002b28b7cf1e7d2040e655b8913bafa79dd226
"src/org/apache/roller/ui/rendering/servlets/PageServlet.java\public doGet(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/6/22 7:05,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b299,Rename Variable,ba46768d997db98a13e3e6bd649e815e8cc10dfe15
"src/org/apache/roller/ui/rendering/servlets/PageServlet.java\public doGet(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/6/22 7:05,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b299,Extract And Move Method,ba46768d997db98a13e3e6bd649e815e8cc10dfe21
"src/org/apache/roller/ui/rendering/servlets/PageServlet.java\public doGet(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/6/21 1:54,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b299,Merge Variable,ebc3fdd48860b9afbaf2bf9e20662912dc89dbb813
"src/org/apache/roller/ui/rendering/servlets/TrackbackServlet.java\public doPost(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2007/5/30 6:01,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b300,Change Variable Type,a91f44f6903061f01fcb1d66305adb6586b3ea6483
"src/org/apache/roller/ui/rendering/servlets/TrackbackServlet.java\public doPost(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2007/5/30 5:22,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b300,Change Variable Type,84570255258e3b783512d48f7dc5f3e4e098101f391
"src/org/apache/roller/ui/rendering/servlets/TrackbackServlet.java\public doPost(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2007/1/6 6:03,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b300,Change Variable Type,a0d2a49cb70c5e583f107b27004feaa5dd40193f8
"src/org/apache/roller/ui/rendering/servlets/TrackbackServlet.java\public doPost(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2007/1/6 6:03,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b300,Rename Variable,a0d2a49cb70c5e583f107b27004feaa5dd40193f9
"src/org/apache/roller/ui/rendering/servlets/TrackbackServlet.java\public doPost(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/7/12 9:14,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b300,Change Variable Type,f4ff631ce27d82f67b5a45b0f568fc2cfc1be77c2
"src/org/apache/roller/ui/rendering/servlets/TrackbackServlet.java\public doPost(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/7/12 9:14,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b300,Rename Variable,f4ff631ce27d82f67b5a45b0f568fc2cfc1be77c3
"src/org/apache/roller/ui/rendering/servlets/TrackbackServlet.java\public doPost(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/7/12 9:14,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b300,Rename Variable,f4ff631ce27d82f67b5a45b0f568fc2cfc1be77c4
"src/org/apache/roller/ui/rendering/servlets/TrackbackServlet.java\public doPost(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/6/28 10:22,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b300,Rename Parameter,a8a9cc44d29594d65226acfe283833597cc537893
"src/org/apache/roller/ui/rendering/servlets/TrackbackServlet.java\public doPost(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/6/28 10:22,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b300,Rename Parameter,a8a9cc44d29594d65226acfe283833597cc537894
"src/org/apache/roller/ui/rendering/servlets/TrackbackServlet.java\public doPost(request HttpServletRequest, response HttpServletResponse) : void",2007/5/30 6:47,2006/6/28 10:22,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b300,Change Method Access Modifier,a8a9cc44d29594d65226acfe283833597cc537895
src/org/apache/roller/ui/rendering/util/WeblogFeedRequest.java\weblogCategory : WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Attribute Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b304,Change Attribute Type,f0960cb0ca86187b1027804770063e0eed7808ce0
src/org/apache/roller/ui/rendering/util/WeblogFeedRequest.java\weblogCategory : WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Attribute Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b304,Change Parameter Type,f0960cb0ca86187b1027804770063e0eed7808ce2
src/org/apache/roller/ui/rendering/util/WeblogFeedRequest.java\WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Return Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b305,Change Return Type,f0960cb0ca86187b1027804770063e0eed7808ce1
src/org/apache/roller/ui/rendering/util/WeblogFeedRequest.java\public getWeblogCategory() : WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Return Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b305,Change Return Type,f0960cb0ca86187b1027804770063e0eed7808ce1
src/org/apache/roller/ui/rendering/util/WeblogFeedRequest.java\weblogCategory : WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Parameter Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b306,Change Attribute Type,f0960cb0ca86187b1027804770063e0eed7808ce0
src/org/apache/roller/ui/rendering/util/WeblogFeedRequest.java\weblogCategory : WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Parameter Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b306,Change Parameter Type,f0960cb0ca86187b1027804770063e0eed7808ce2
src/org/apache/roller/ui/rendering/util/WeblogFeedRequest.java\public setWeblogCategory(weblogCategory WeblogCategoryData) : void,2007/5/30 6:47,2006/7/14 5:55,Change Parameter Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b306,Change Parameter Type,f0960cb0ca86187b1027804770063e0eed7808ce2
src/org/apache/roller/ui/rendering/util/WeblogPageRequest.java\weblogCategory : WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Attribute Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b308,Change Attribute Type,f0960cb0ca86187b1027804770063e0eed7808ce4
src/org/apache/roller/ui/rendering/util/WeblogPageRequest.java\weblogCategory : WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Attribute Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b308,Change Parameter Type,f0960cb0ca86187b1027804770063e0eed7808ce8
src/org/apache/roller/ui/rendering/util/WeblogPageRequest.java\WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Return Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b310,Change Return Type,f0960cb0ca86187b1027804770063e0eed7808ce6
src/org/apache/roller/ui/rendering/util/WeblogPageRequest.java\public getWeblogCategory() : WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Return Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b310,Change Return Type,f0960cb0ca86187b1027804770063e0eed7808ce6
src/org/apache/roller/ui/rendering/util/WeblogPageRequest.java\weblogCategory : WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Parameter Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b312,Change Attribute Type,f0960cb0ca86187b1027804770063e0eed7808ce4
src/org/apache/roller/ui/rendering/util/WeblogPageRequest.java\weblogCategory : WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Parameter Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b312,Change Parameter Type,f0960cb0ca86187b1027804770063e0eed7808ce8
src/org/apache/roller/ui/rendering/util/WeblogPageRequest.java\public setWeblogCategory(weblogCategory WeblogCategoryData) : void,2007/5/30 6:47,2006/7/14 5:55,Change Parameter Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b312,Change Parameter Type,f0960cb0ca86187b1027804770063e0eed7808ce8
src/org/apache/roller/ui/rendering/util/WeblogSearchRequest.java\weblogCategory : WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Attribute Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b316,Change Attribute Type,f0960cb0ca86187b1027804770063e0eed7808ce9
src/org/apache/roller/ui/rendering/util/WeblogSearchRequest.java\weblogCategory : WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Attribute Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b316,Change Parameter Type,f0960cb0ca86187b1027804770063e0eed7808ce11
src/org/apache/roller/ui/rendering/util/WeblogSearchRequest.java\WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Return Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b317,Change Return Type,f0960cb0ca86187b1027804770063e0eed7808ce10
src/org/apache/roller/ui/rendering/util/WeblogSearchRequest.java\public getWeblogCategory() : WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Return Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b317,Change Return Type,f0960cb0ca86187b1027804770063e0eed7808ce10
src/org/apache/roller/ui/rendering/util/WeblogSearchRequest.java\weblogCategory : WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Parameter Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b318,Change Attribute Type,f0960cb0ca86187b1027804770063e0eed7808ce9
src/org/apache/roller/ui/rendering/util/WeblogSearchRequest.java\weblogCategory : WeblogCategoryData,2007/5/30 6:47,2006/7/14 5:55,Change Parameter Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b318,Change Parameter Type,f0960cb0ca86187b1027804770063e0eed7808ce11
src/org/apache/roller/ui/rendering/util/WeblogSearchRequest.java\public setWeblogCategory(weblogCategory WeblogCategoryData) : void,2007/5/30 6:47,2006/7/14 5:55,Change Parameter Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b318,Change Parameter Type,f0960cb0ca86187b1027804770063e0eed7808ce11
src/org/apache/roller/ui/rendering/velocity/deprecated/ContextLoader.java\entry : WeblogEntryData,2007/5/30 6:47,2006/6/22 3:51,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b325,Extract Variable,a69ccaaafd9b023924a7d950fc9fbca48fe32db42
src/org/apache/roller/ui/rendering/velocity/deprecated/ContextLoader.java\entry : WeblogEntryData,2007/5/30 6:47,2006/6/21 12:35,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b325,Parameterize Variable,d149d0810a2a8e958929df5fa233f48c8241fcc57
src/org/apache/roller/ui/rendering/velocity/deprecated/ContextLoader.java\entry : WeblogEntryData,2007/5/30 6:47,2006/6/21 12:35,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b325,Split Parameter,d149d0810a2a8e958929df5fa233f48c8241fcc58
"src/org/apache/roller/ui/rendering/velocity/deprecated/ContextLoader.java\public setupContext(ctx Map, request HttpServletRequest, response HttpServletResponse, pageContext PageContext, pageRequest WeblogPageRequest) : void",2007/5/30 6:47,2007/5/30 5:22,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b325,Change Variable Type,84570255258e3b783512d48f7dc5f3e4e098101f398
"src/org/apache/roller/ui/rendering/velocity/deprecated/ContextLoader.java\public setupContext(ctx Map, request HttpServletRequest, response HttpServletResponse, pageContext PageContext, pageRequest WeblogPageRequest) : void",2007/5/30 6:47,2007/5/30 5:22,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b325,Change Variable Type,84570255258e3b783512d48f7dc5f3e4e098101f399
"src/org/apache/roller/ui/rendering/velocity/deprecated/ContextLoader.java\public setupContext(ctx Map, request HttpServletRequest, response HttpServletResponse, pageContext PageContext, pageRequest WeblogPageRequest) : void",2007/5/30 6:47,2007/4/6 2:15,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b325,Change Variable Type,0ed21ee6a2341816cb69e9ad42fbe12c723decd760
"src/org/apache/roller/ui/rendering/velocity/deprecated/ContextLoader.java\public setupContext(ctx Map, request HttpServletRequest, response HttpServletResponse, pageContext PageContext, pageRequest WeblogPageRequest) : void",2007/5/30 6:47,2006/7/15 7:01,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b325,Parameterize Variable,9dc92345bd766bcc4c0e50b2134c7d0552b25c572
"src/org/apache/roller/ui/rendering/velocity/deprecated/ContextLoader.java\public setupContext(ctx Map, request HttpServletRequest, response HttpServletResponse, pageContext PageContext, pageRequest WeblogPageRequest) : void",2007/5/30 6:47,2006/7/15 7:01,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b325,Remove Parameter,9dc92345bd766bcc4c0e50b2134c7d0552b25c573
src/org/apache/roller/ui/rendering/velocity/deprecated/ContextLoader.java\category : WeblogCategoryData,2007/5/30 6:47,2006/6/22 3:51,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b326,Extract Variable,a69ccaaafd9b023924a7d950fc9fbca48fe32db40
src/org/apache/roller/ui/rendering/velocity/deprecated/ContextLoader.java\category : WeblogCategoryData,2007/5/30 6:47,2006/6/21 12:35,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b326,Split Parameter,d149d0810a2a8e958929df5fa233f48c8241fcc512
"src/org/apache/roller/ui/rendering/velocity/deprecated/ContextLoader.java\public setupContext(ctx Map, request HttpServletRequest, response HttpServletResponse, pageContext PageContext, pageRequest WeblogPageRequest) : void",2007/5/30 6:47,2007/5/30 5:22,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b326,Change Variable Type,84570255258e3b783512d48f7dc5f3e4e098101f398
"src/org/apache/roller/ui/rendering/velocity/deprecated/ContextLoader.java\public setupContext(ctx Map, request HttpServletRequest, response HttpServletResponse, pageContext PageContext, pageRequest WeblogPageRequest) : void",2007/5/30 6:47,2007/5/30 5:22,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b326,Change Variable Type,84570255258e3b783512d48f7dc5f3e4e098101f399
"src/org/apache/roller/ui/rendering/velocity/deprecated/ContextLoader.java\public setupContext(ctx Map, request HttpServletRequest, response HttpServletResponse, pageContext PageContext, pageRequest WeblogPageRequest) : void",2007/5/30 6:47,2007/4/6 2:15,Change Variable Type,9bcac8b5f4e988313d08d69a7fcc1d6eb66c825b326,Change Variable Type,0ed21ee6a2341816cb69e9ad42fbe12c723decd760
