element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable,leftCommitid,rightCommitid,sumLable
"fineract-provider/src/main/java/org/apache/fineract/infrastructure/DataIntegrityErrorHandler.java\public handleDataIntegrityIssues(command JsonCommand, realCause Throwable, dve Exception, msgType String, msgDescription String) : void",2023/11/3 23:56,2022/6/20 23:11,Extract And Move Method,a42f46957d50034f36da66e995771275339967c834,Change Method Access Modifier,149279c1fc7cee9e734f8f665af5e90417b082b17,a42f46957d50034f36da66e995771275339967c8,149279c1fc7cee9e734f8f665af5e90417b082b1,a42f46957d50034f36da66e995771275339967c834149279c1fc7cee9e734f8f665af5e90417b082b17
"fineract-provider/src/main/java/org/apache/fineract/infrastructure/DataIntegrityErrorHandler.java\public handleDataIntegrityIssues(command JsonCommand, realCause Throwable, dve Exception, msgType String, msgDescription String) : void",2023/11/3 23:56,2022/6/20 23:11,Extract And Move Method,a42f46957d50034f36da66e995771275339967c834,Change Method Access Modifier,149279c1fc7cee9e734f8f665af5e90417b082b18,a42f46957d50034f36da66e995771275339967c8,149279c1fc7cee9e734f8f665af5e90417b082b1,a42f46957d50034f36da66e995771275339967c834149279c1fc7cee9e734f8f665af5e90417b082b18
"fineract-provider/src/main/java/org/apache/fineract/infrastructure/DataIntegrityErrorHandler.java\public handleDataIntegrityIssues(command JsonCommand, realCause Throwable, dve Exception, msgType String, msgDescription String) : void",2023/11/3 23:56,2022/6/20 23:11,Extract And Move Method,a42f46957d50034f36da66e995771275339967c834,Add Parameter,149279c1fc7cee9e734f8f665af5e90417b082b110,a42f46957d50034f36da66e995771275339967c8,149279c1fc7cee9e734f8f665af5e90417b082b1,a42f46957d50034f36da66e995771275339967c834149279c1fc7cee9e734f8f665af5e90417b082b110
"fineract-provider/src/main/java/org/apache/fineract/infrastructure/DataIntegrityErrorHandler.java\public handleDataIntegrityIssues(command JsonCommand, realCause Throwable, dve Exception, msgType String, msgDescription String) : void",2023/11/3 23:56,2022/6/20 23:11,Extract And Move Method,a42f46957d50034f36da66e995771275339967c834,Add Parameter,149279c1fc7cee9e734f8f665af5e90417b082b111,a42f46957d50034f36da66e995771275339967c8,149279c1fc7cee9e734f8f665af5e90417b082b1,a42f46957d50034f36da66e995771275339967c834149279c1fc7cee9e734f8f665af5e90417b082b111
"fineract-provider/src/main/java/org/apache/fineract/infrastructure/DataIntegrityErrorHandler.java\public handleDataIntegrityIssues(command JsonCommand, realCause Throwable, dve Exception, msgType String, msgDescription String) : void",2023/11/3 23:56,2022/6/20 23:11,Extract And Move Method,a42f46957d50034f36da66e995771275339967c834,Move Method,149279c1fc7cee9e734f8f665af5e90417b082b112,a42f46957d50034f36da66e995771275339967c8,149279c1fc7cee9e734f8f665af5e90417b082b1,a42f46957d50034f36da66e995771275339967c834149279c1fc7cee9e734f8f665af5e90417b082b112
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositAccountInterestRateChartReadPlatformServiceImpl.java\private DepositAccountInterestRateChartExtractor(sqlGenerator DatabaseSpecificSQLGenerator),2023/11/1 1:55,2022/2/23 1:03,Change Method Access Modifier,dc3b94d1179e553442239fac4915ee6906e668841,Add Parameter,8389106a58df6f3b1f16bb2795ffee49b3e6ec61132,dc3b94d1179e553442239fac4915ee6906e66884,8389106a58df6f3b1f16bb2795ffee49b3e6ec61,dc3b94d1179e553442239fac4915ee6906e6688418389106a58df6f3b1f16bb2795ffee49b3e6ec61132
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositAccountInterestRateChartReadPlatformServiceImpl.java\org.apache.fineract.portfolio.savings.service.DepositAccountInterestRateChartReadPlatformServiceImpl,2023/11/1 1:55,2016/2/1 14:35,Add Class Annotation,dc3b94d1179e553442239fac4915ee6906e668842,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a61991,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e6688427098d7f83d9da84622d22b5c564e7e0749fe62a61991
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositAccountInterestRateChartReadPlatformServiceImpl.java\org.apache.fineract.portfolio.savings.service.DepositAccountInterestRateChartReadPlatformServiceImpl,2023/11/1 1:55,2016/2/1 14:35,Remove Class Annotation,dc3b94d1179e553442239fac4915ee6906e668843,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a61991,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e6688437098d7f83d9da84622d22b5c564e7e0749fe62a61991
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositAccountOnHoldTransactionReadPlatformServiceImpl.java\org.apache.fineract.portfolio.savings.service.DepositAccountOnHoldTransactionReadPlatformServiceImpl,2023/11/1 1:55,2016/2/1 14:35,Add Class Annotation,dc3b94d1179e553442239fac4915ee6906e668844,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a61993,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e6688447098d7f83d9da84622d22b5c564e7e0749fe62a61993
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositAccountOnHoldTransactionReadPlatformServiceImpl.java\org.apache.fineract.portfolio.savings.service.DepositAccountOnHoldTransactionReadPlatformServiceImpl,2023/11/1 1:55,2016/2/1 14:35,Remove Class Annotation,dc3b94d1179e553442239fac4915ee6906e668845,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a61993,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e6688457098d7f83d9da84622d22b5c564e7e0749fe62a61993
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositAccountPreMatureCalculationPlatformServiceImpl.java\org.apache.fineract.portfolio.savings.service.DepositAccountPreMatureCalculationPlatformServiceImpl,2023/11/1 1:55,2016/2/1 14:35,Add Class Annotation,dc3b94d1179e553442239fac4915ee6906e668846,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a61995,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e6688467098d7f83d9da84622d22b5c564e7e0749fe62a61995
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositAccountPreMatureCalculationPlatformServiceImpl.java\org.apache.fineract.portfolio.savings.service.DepositAccountPreMatureCalculationPlatformServiceImpl,2023/11/1 1:55,2016/2/1 14:35,Remove Class Annotation,dc3b94d1179e553442239fac4915ee6906e668847,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a61995,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e6688477098d7f83d9da84622d22b5c564e7e0749fe62a61995
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositAccountReadPlatformServiceImpl.java\org.apache.fineract.portfolio.savings.service.DepositAccountReadPlatformServiceImpl,2023/11/1 1:55,2016/2/1 14:35,Add Class Annotation,dc3b94d1179e553442239fac4915ee6906e668848,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a61997,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e6688487098d7f83d9da84622d22b5c564e7e0749fe62a61997
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositAccountReadPlatformServiceImpl.java\org.apache.fineract.portfolio.savings.service.DepositAccountReadPlatformServiceImpl,2023/11/1 1:55,2016/2/1 14:35,Remove Class Annotation,dc3b94d1179e553442239fac4915ee6906e668849,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a61997,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e6688497098d7f83d9da84622d22b5c564e7e0749fe62a61997
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositAccountWritePlatformServiceJpaRepositoryImpl.java\org.apache.fineract.portfolio.savings.service.DepositAccountWritePlatformServiceJpaRepositoryImpl,2023/11/1 1:55,2022/7/28 18:45,Remove Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688410,Add Class Annotation,ff9181cc47eb6707646ac2f16bcaa3215ebcfaa480,dc3b94d1179e553442239fac4915ee6906e66884,ff9181cc47eb6707646ac2f16bcaa3215ebcfaa4,dc3b94d1179e553442239fac4915ee6906e6688410ff9181cc47eb6707646ac2f16bcaa3215ebcfaa480
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositAccountWritePlatformServiceJpaRepositoryImpl.java\org.apache.fineract.portfolio.savings.service.DepositAccountWritePlatformServiceJpaRepositoryImpl,2023/11/1 1:55,2022/7/28 18:45,Remove Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688410,Add Class Annotation,ff9181cc47eb6707646ac2f16bcaa3215ebcfaa481,dc3b94d1179e553442239fac4915ee6906e66884,ff9181cc47eb6707646ac2f16bcaa3215ebcfaa4,dc3b94d1179e553442239fac4915ee6906e6688410ff9181cc47eb6707646ac2f16bcaa3215ebcfaa481
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositAccountWritePlatformServiceJpaRepositoryImpl.java\org.apache.fineract.portfolio.savings.service.DepositAccountWritePlatformServiceJpaRepositoryImpl,2023/11/1 1:55,2022/3/10 16:33,Remove Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688410,Add Class Annotation,d5c611564f7b8c877136f3b3aca647bf7de15fe031,dc3b94d1179e553442239fac4915ee6906e66884,d5c611564f7b8c877136f3b3aca647bf7de15fe0,dc3b94d1179e553442239fac4915ee6906e6688410d5c611564f7b8c877136f3b3aca647bf7de15fe031
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositAccountWritePlatformServiceJpaRepositoryImpl.java\org.apache.fineract.portfolio.savings.service.DepositAccountWritePlatformServiceJpaRepositoryImpl,2023/11/1 1:55,2016/2/1 14:35,Remove Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688410,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a61999,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e66884107098d7f83d9da84622d22b5c564e7e0749fe62a61999
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositApplicationProcessWritePlatformServiceJpaRepositoryImpl.java\org.apache.fineract.portfolio.savings.service.DepositApplicationProcessWritePlatformServiceJpaRepositoryImpl,2023/11/1 1:55,2016/2/1 14:35,Add Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688411,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a62001,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e66884117098d7f83d9da84622d22b5c564e7e0749fe62a62001
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositApplicationProcessWritePlatformServiceJpaRepositoryImpl.java\org.apache.fineract.portfolio.savings.service.DepositApplicationProcessWritePlatformServiceJpaRepositoryImpl,2023/11/1 1:55,2016/2/1 14:35,Add Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688412,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a62001,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e66884127098d7f83d9da84622d22b5c564e7e0749fe62a62001
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositApplicationProcessWritePlatformServiceJpaRepositoryImpl.java\org.apache.fineract.portfolio.savings.service.DepositApplicationProcessWritePlatformServiceJpaRepositoryImpl,2023/11/1 1:55,2016/2/1 14:35,Remove Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688413,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a62001,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e66884137098d7f83d9da84622d22b5c564e7e0749fe62a62001
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositProductReadPlatformServiceImpl.java\org.apache.fineract.portfolio.savings.service.DepositProductReadPlatformServiceImpl,2023/11/1 1:55,2016/2/1 14:35,Add Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688414,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a62003,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e66884147098d7f83d9da84622d22b5c564e7e0749fe62a62003
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositProductReadPlatformServiceImpl.java\org.apache.fineract.portfolio.savings.service.DepositProductReadPlatformServiceImpl,2023/11/1 1:55,2016/2/1 14:35,Remove Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688415,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a62003,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e66884157098d7f83d9da84622d22b5c564e7e0749fe62a62003
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositsDropdownReadPlatformServiceImpl.java\org.apache.fineract.portfolio.savings.service.DepositsDropdownReadPlatformServiceImpl,2023/11/1 1:55,2016/2/1 14:35,Add Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688416,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a62005,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e66884167098d7f83d9da84622d22b5c564e7e0749fe62a62005
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/DepositsDropdownReadPlatformServiceImpl.java\org.apache.fineract.portfolio.savings.service.DepositsDropdownReadPlatformServiceImpl,2023/11/1 1:55,2016/2/1 14:35,Remove Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688417,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a62005,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e66884177098d7f83d9da84622d22b5c564e7e0749fe62a62005
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/FixedDepositProductWritePlatformServiceJpaRepositoryImpl.java\org.apache.fineract.portfolio.savings.service.FixedDepositProductWritePlatformServiceJpaRepositoryImpl,2023/11/1 1:55,2016/2/1 14:35,Add Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688418,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a62007,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e66884187098d7f83d9da84622d22b5c564e7e0749fe62a62007
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/FixedDepositProductWritePlatformServiceJpaRepositoryImpl.java\org.apache.fineract.portfolio.savings.service.FixedDepositProductWritePlatformServiceJpaRepositoryImpl,2023/11/1 1:55,2016/2/1 14:35,Add Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688419,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a62007,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e66884197098d7f83d9da84622d22b5c564e7e0749fe62a62007
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/FixedDepositProductWritePlatformServiceJpaRepositoryImpl.java\org.apache.fineract.portfolio.savings.service.FixedDepositProductWritePlatformServiceJpaRepositoryImpl,2023/11/1 1:55,2016/2/1 14:35,Remove Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688420,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a62007,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e66884207098d7f83d9da84622d22b5c564e7e0749fe62a62007
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/GroupSavingsIndividualMonitoringWritePlatformServiceImpl.java\org.apache.fineract.portfolio.savings.service.GroupSavingsIndividualMonitoringWritePlatformServiceImpl,2023/11/1 1:55,2022/3/10 16:33,Add Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688423,Add Class Annotation,d5c611564f7b8c877136f3b3aca647bf7de15fe032,dc3b94d1179e553442239fac4915ee6906e66884,d5c611564f7b8c877136f3b3aca647bf7de15fe0,dc3b94d1179e553442239fac4915ee6906e6688423d5c611564f7b8c877136f3b3aca647bf7de15fe032
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/GroupSavingsIndividualMonitoringWritePlatformServiceImpl.java\org.apache.fineract.portfolio.savings.service.GroupSavingsIndividualMonitoringWritePlatformServiceImpl,2023/11/1 1:55,2022/3/10 16:33,Remove Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688424,Add Class Annotation,d5c611564f7b8c877136f3b3aca647bf7de15fe032,dc3b94d1179e553442239fac4915ee6906e66884,d5c611564f7b8c877136f3b3aca647bf7de15fe0,dc3b94d1179e553442239fac4915ee6906e6688424d5c611564f7b8c877136f3b3aca647bf7de15fe032
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/RecurringDepositProductWritePlatformServiceJpaRepositoryImpl.java\org.apache.fineract.portfolio.savings.service.RecurringDepositProductWritePlatformServiceJpaRepositoryImpl,2023/11/1 1:55,2016/2/1 14:35,Add Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688425,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a62009,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e66884257098d7f83d9da84622d22b5c564e7e0749fe62a62009
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/RecurringDepositProductWritePlatformServiceJpaRepositoryImpl.java\org.apache.fineract.portfolio.savings.service.RecurringDepositProductWritePlatformServiceJpaRepositoryImpl,2023/11/1 1:55,2016/2/1 14:35,Add Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688426,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a62009,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e66884267098d7f83d9da84622d22b5c564e7e0749fe62a62009
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/RecurringDepositProductWritePlatformServiceJpaRepositoryImpl.java\org.apache.fineract.portfolio.savings.service.RecurringDepositProductWritePlatformServiceJpaRepositoryImpl,2023/11/1 1:55,2016/2/1 14:35,Remove Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688427,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a62009,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e66884277098d7f83d9da84622d22b5c564e7e0749fe62a62009
fineract-provider/src/main/java/org/apache/fineract/portfolio/savings/service/SavingsAccountApplicationTransitionApiJsonValidator.java\org.apache.fineract.portfolio.savings.service.SavingsAccountApplicationTransitionApiJsonValidator,2023/11/1 1:55,2016/2/1 14:35,Add Class Annotation,dc3b94d1179e553442239fac4915ee6906e6688428,Move Class,7098d7f83d9da84622d22b5c564e7e0749fe62a62010,dc3b94d1179e553442239fac4915ee6906e66884,7098d7f83d9da84622d22b5c564e7e0749fe62a6,dc3b94d1179e553442239fac4915ee6906e66884287098d7f83d9da84622d22b5c564e7e0749fe62a62010
