"[Pull Up Method, Add Variable Modifier, Rename Variable, Extract Superclass, Change Variable Type]",1
"[Rename Method, Add Variable Modifier, Rename Variable, Change Variable Type, Inline Variable]",1
"[Rename Method, Change Parameter Type, Change Method Access Modifier, Extract Variable, Rename Parameter]",1
"[Rename Package, Move Source Folder, Move Method, Move Class, Change Variable Type]",1
"[Rename Method, Move Package, Remove Parameter Modifier, Rename Variable, Move Class]",1
"[Change Attribute Access Modifier, Inline Method, Rename Variable, Change Variable Type, Extract Method]",1
"[Localize Parameter, Remove Parameter Modifier, Move Method, Add Method Modifier, Inline Variable]",1
"[Change Parameter Type, Replace Variable With Attribute, Rename Attribute, Change Attribute Type, Rename Parameter]",1
"[Change Method Access Modifier, Move Method, Extract Attribute, Add Parameter Modifier, Remove Parameter]",1
"[Change Parameter Type, Rename Attribute, Extract Variable, Extract Method, Rename Parameter]",1
"[Change Parameter Type, Change Return Type, Change Variable Type, Change Attribute Type, Add Variable Annotation]",1
"[Add Parameter, Rename Variable, Add Parameter Modifier, Remove Variable Modifier, Parameterize Variable]",1
"[Replace Anonymous With Lambda, Change Parameter Type, Change Return Type, Change Variable Type, Change Attribute Type]",1
"[Change Parameter Type, Add Parameter, Change Variable Type, Change Attribute Type, Rename Parameter]",1
"[Add Class Annotation, Replace Anonymous With Lambda, Change Return Type, Remove Method Annotation, Remove Method Modifier]",1
"[Move And Rename Method, Add Parameter, Change Method Access Modifier, Move Method, Remove Parameter]",1
"[Pull Up Method, Rename Attribute, Encapsulate Attribute, Extract Variable, Extract Interface]",1
"[Rename Method, Change Parameter Type, Rename Variable, Change Variable Type, Extract Method]",1
"[Add Parameter Modifier, Move And Rename Class, Rename Attribute, Change Class Access Modifier, Rename Parameter]",1
"[Rename Variable, Rename Attribute, Extract Variable, Change Attribute Type, Rename Parameter]",1
"[Change Parameter Type, Change Method Access Modifier, Move Class, Move And Rename Class, Change Variable Type]",1
"[Change Parameter Type, Change Return Type, Move Attribute, Remove Method Annotation, Change Attribute Type]",1
"[Change Parameter Type, Change Method Access Modifier, Remove Parameter, Extract Variable, Change Variable Type]",1
"[Rename Method, Rename Variable, Rename Attribute, Extract Variable, Extract Method]",1
"[Add Variable Modifier, Rename Variable, Rename Attribute, Change Variable Type, Rename Parameter]",1
"[Rename Method, Inline Method, Change Method Access Modifier, Remove Parameter, Remove Method Annotation]",1
"[Add Variable Modifier, Add Attribute Modifier, Add Parameter Modifier, Rename Attribute, Change Attribute Type]",1
"[Rename Method, Inline Method, Change Method Access Modifier, Rename Attribute, Remove Method Modifier]",1
"[Change Parameter Type, Add Attribute Modifier, Rename Attribute, Change Attribute Type, Rename Parameter]",1
"[Rename Method, Add Method Modifier, Rename Attribute, Rename Parameter, Add Class Modifier]",1
"[Move And Rename Method, Move Attribute, Remove Method Modifier, Remove Attribute Modifier, Extract And Move Method]",1
"[Rename Variable, Remove Variable Modifier, Rename Attribute, Change Class Access Modifier, Change Attribute Type]",1
"[Add Variable Modifier, Remove Variable Modifier, Replace Variable With Attribute, Extract Variable, Change Variable Type]",1
"[Rename Variable, Remove Variable Modifier, Remove Method Modifier, Change Variable Type, Rename Parameter]",1
"[Add Parameter, Change Method Access Modifier, Change Return Type, Remove Parameter, Remove Method Annotation]",1
"[Rename Method, Remove Variable Modifier, Rename Attribute, Extract Variable, Rename Parameter]",1
"[Add Method Annotation, Move And Rename Method, Remove Parameter Modifier, Add Parameter, Change Method Access Modifier]",1
"[Rename Method, Remove Method Modifier, Rename Attribute, Encapsulate Attribute, Remove Attribute Modifier]",1
"[Change Parameter Type, Merge Parameter, Change Variable Type, Inline Variable, Rename Parameter]",1
"[Remove Class Modifier, Change Method Access Modifier, Move Method, Rename Attribute, Extract Variable]",1
"[Move And Rename Method, Remove Class Modifier, Change Method Access Modifier, Change Return Type, Remove Method Modifier]",1
"[Localize Parameter, Remove Parameter Modifier, Add Parameter Modifier, Extract Variable, Extract Method]",1
"[Rename Variable, Remove Variable Modifier, Rename Attribute, Change Variable Type, Change Attribute Type]",1
"[Pull Up Method, Change Attribute Access Modifier, Change Method Access Modifier, Add Parameter Modifier, Extract Variable]",1
"[Add Parameter, Change Method Access Modifier, Split Parameter, Change Attribute Type, Rename Parameter]",1
"[Rename Method, Change Return Type, Add Parameter Modifier, Rename Attribute, Rename Parameter]",1
"[Change Parameter Type, Change Return Type, Move And Rename Class, Change Variable Type, Change Attribute Type]",1
"[Rename Variable, Remove Variable Modifier, Remove Method Annotation, Extract Variable, Change Variable Type]",1
"[Change Parameter Type, Merge Parameter, Split Parameter, Split Attribute, Rename Parameter]",1
"[Rename Method, Move Method, Change Return Type, Rename Class, Extract And Move Method]",1
"[Pull Up Method, Pull Up Attribute, Change Return Type, Extract Superclass, Modify Class Annotation]",1
"[Change Parameter Type, Rename Variable, Change Variable Type, Rename Parameter, Extract And Move Method]",1
"[Rename Method, Add Method Annotation, Add Parameter, Change Method Access Modifier, Remove Method Modifier]",1
"[Move And Rename Method, Rename Variable, Move Method, Add Method Modifier, Extract Method]",1
"[Move And Rename Method, Remove Parameter, Parameterize Variable, Extract Variable, Rename Parameter]",1
"[Rename Method, Add Parameter, Rename Variable, Remove Parameter, Change Variable Type]",1
"[Change Parameter Type, Change Return Type, Move Attribute, Change Variable Type, Rename Parameter]",1
"[Change Method Access Modifier, Change Return Type, Rename Class, Encapsulate Attribute, Extract Method]",1
"[Rename Method, Localize Parameter, Change Method Access Modifier, Change Return Type, Rename Parameter]",1
"[Remove Parameter Modifier, Change Method Access Modifier, Extract Variable, Extract Method, Rename Parameter]",1
"[Rename Method, Add Method Annotation, Change Method Access Modifier, Change Return Type, Add Class Modifier]",1
"[Change Parameter Type, Change Method Access Modifier, Change Return Type, Change Variable Type, Change Attribute Type]",1
"[Move And Rename Method, Change Method Access Modifier, Add Parameter Modifier, Remove Parameter, Remove Method Annotation]",1
"[Add Method Annotation, Change Parameter Type, Change Method Access Modifier, Remove Thrown Exception Type, Change Class Access Modifier]",1
"[Rename Method, Change Parameter Type, Add Parameter, Extract Interface, Extract Method]",1
"[Add Variable Modifier, Remove Variable Modifier, Replace Variable With Attribute, Extract Method, Change Attribute Type]",1
"[Remove Class Modifier, Change Method Access Modifier, Move And Rename Class, Change Class Access Modifier, Add Class Modifier]",1
"[Change Parameter Type, Add Parameter Modifier, Rename Attribute, Change Attribute Type, Rename Parameter]",1
"[Rename Method, Rename Variable, Add Method Modifier, Change Variable Type, Extract Method]",1
"[Add Variable Modifier, Change Method Access Modifier, Add Parameter Modifier, Change Variable Type, Extract Method]",1
"[Split Class, Add Variable Modifier, Change Variable Type, Change Class Access Modifier, Add Class Modifier]",1
"[Remove Parameter Modifier, Change Parameter Type, Change Method Access Modifier, Encapsulate Attribute, Rename Parameter]",1
"[Change Parameter Type, Change Return Type, Change Variable Type, Rename Parameter, Extract And Move Method]",1
"[Rename Variable, Merge Variable, Extract Method, Inline Variable, Extract And Move Method]",1
"[Add Class Annotation, Add Method Annotation, Change Parameter Type, Change Return Type, Change Variable Type]",1
"[Remove Parameter Modifier, Rename Class, Extract Method, Inline Variable, Rename Parameter]",1
"[Change Attribute Access Modifier, Change Parameter Type, Encapsulate Attribute, Extract Method, Change Attribute Type]",1
"[Add Method Annotation, Replace Anonymous With Lambda, Rename Attribute, Encapsulate Attribute, Change Attribute Type]",1
"[Add Class Annotation, Pull Up Method, Pull Up Attribute, Extract Superclass, Change Attribute Type]",1
"[Rename Method, Change Method Access Modifier, Encapsulate Attribute, Change Class Access Modifier, Extract Method]",1
"[Rename Method, Remove Class Modifier, Change Method Access Modifier, Add Method Modifier, Change Return Type]",1
"[Add Attribute Modifier, Remove Attribute Modifier, Extract Variable, Change Attribute Type, Extract Method]",1
"[Add Method Annotation, Add Parameter, Change Method Access Modifier, Remove Method Modifier, Remove Class Annotation]",1
"[Add Method Annotation, Move And Inline Method, Inline Method, Change Return Type, Remove Method Annotation]",1
"[Pull Up Method, Rename Variable, Encapsulate Attribute, Extract Superclass, Change Variable Type]",1
"[Add Parameter, Rename Variable, Change Method Access Modifier, Remove Parameter, Rename Parameter]",1
"[Add Method Annotation, Change Return Type, Change Variable Type, Change Attribute Type, Extract Method]",1
"[Pull Up Method, Pull Up Attribute, Extract Superclass, Change Variable Type, Add Class Modifier]",1
"[Inline Method, Remove Thrown Exception Type, Remove Method Modifier, Extract Method, Extract And Move Method]",1
"[Add Method Annotation, Add Class Annotation, Collapse Hierarchy, Remove Variable Modifier, Change Variable Type]",1
"[Change Parameter Type, Rename Variable, Rename Class, Change Variable Type, Change Attribute Type]",1
"[Add Method Annotation, Change Parameter Type, Change Return Type, Add Attribute Modifier, Change Attribute Type]",1
"[Add Class Annotation, Change Method Access Modifier, Change Return Type, Change Variable Type, Change Class Access Modifier]",1
"[Add Parameter, Change Method Access Modifier, Move Method, Add Method Modifier, Extract Method]",1
"[Change Method Access Modifier, Move Method, Remove Parameter, Remove Method Modifier, Extract And Move Method]",1
"[Move Method, Change Return Type, Rename Class, Change Variable Type, Change Attribute Type]",1
"[Rename Variable, Rename Class, Encapsulate Attribute, Add Class Modifier, Extract And Move Method]",1
"[Rename Method, Pull Up Method, Change Method Access Modifier, Pull Up Attribute, Extract Superclass]",1
"[Change Parameter Type, Add Attribute Modifier, Extract Method, Rename Parameter, Extract And Move Method]",1
"[Change Parameter Type, Change Method Access Modifier, Rename Class, Change Attribute Type, Add Class Modifier]",1
"[Change Parameter Type, Add Parameter, Move Attribute, Remove Parameter, Rename Parameter]",1
"[Rename Variable, Replace Attribute With Variable, Remove Method Annotation, Extract Variable, Extract Method]",1
"[Change Attribute Access Modifier, Rename Variable, Change Method Access Modifier, Remove Variable Modifier, Remove Method Modifier]",1
"[Rename Method, Change Return Type, Rename Class, Change Variable Type, Change Attribute Type]",1
"[Add Parameter, Add Method Modifier, Remove Variable Modifier, Add Parameter Modifier, Extract Method]",1
"[Remove Parameter Modifier, Remove Parameter, Rename Attribute, Inline Variable, Change Attribute Type]",1
"[Pull Up Method, Inline Method, Pull Up Attribute, Parameterize Variable, Extract Method]",1
"[Pull Up Method, Add Parameter, Pull Up Attribute, Move Attribute, Extract Method]",1
"[Add Variable Modifier, Change Parameter Type, Remove Class Modifier, Add Method Modifier, Change Variable Type]",1
"[Split Class, Rename Method, Add Class Annotation, Extract Variable, Extract And Move Method]",1
"[Add Parameter, Change Parameter Type, Add Attribute Modifier, Remove Parameter, Replace Variable With Attribute]",1
"[Rename Method, Change Parameter Type, Change Return Type, Change Variable Type, Extract Method]",1
"[Change Method Access Modifier, Move Method, Extract Class, Remove Method Modifier, Change Class Access Modifier]",1
"[Rename Method, Move Method, Move Attribute, Remove Parameter, Rename Attribute]",1
"[Add Method Annotation, Pull Up Method, Pull Up Attribute, Extract Superclass, Change Variable Type]",1
"[Pull Up Method, Move And Inline Method, Change Parameter Type, Add Attribute Modifier, Remove Method Modifier]",1
