combination,number
"[Change Parameter Type, Change Return Type, Change Variable Type, Change Attribute Type]",30
"[Change Parameter Type, Change Return Type, Rename Class, Change Attribute Type]",3
"[Change Parameter Type, Rename Attribute, Change Attribute Type, Rename Parameter]",3
"[Add Class Annotation, Add Attribute Annotation, Change Variable Type, Change Attribute Type]",2
"[Add Class Annotation, Change Attribute Access Modifier, Add Attribute Annotation, Change Variable Type]",2
"[Add Method Annotation, Change Parameter Type, Change Return Type, Add Class Modifier]",2
"[Add Class Annotation, Rename Method, Change Attribute Access Modifier, Change Variable Type]",2
"[Rename Method, Move Method, Move Attribute, Change Variable Type]",2
"[Rename Method, Change Return Type, Change Variable Type, Change Attribute Type]",2
"[Add Method Annotation, Change Parameter Type, Change Variable Type, Change Attribute Type]",2
"[Add Method Annotation, Change Parameter Type, Change Return Type, Change Variable Type]",2
"[Rename Variable, Parameterize Variable, Change Variable Type, Extract Method]",2
"[Rename Method, Inline Method, Remove Method Annotation, Change Variable Type]",1
"[Add Method Annotation, Change Variable Type, Inline Variable, Change Attribute Type]",1
"[Rename Method, Add Parameter, Change Return Type, Add Thrown Exception Type]",1
"[Rename Method, Rename Variable, Remove Method Modifier, Inline Variable]",1
"[Rename Method, Move And Inline Method, Modify Attribute Annotation, Remove Method Annotation]",1
"[Rename Variable, Move Method, Move Attribute, Change Variable Type]",1
"[Rename Method, Remove Thrown Exception Type, Rename Attribute, Rename Parameter]",1
"[Rename Variable, Remove Thrown Exception Type, Change Variable Type, Extract Method]",1
"[Change Method Access Modifier, Move Class, Remove Parameter, Change Class Access Modifier]",1
"[Parameterize Variable, Change Variable Type, Extract Method, Inline Variable]",1
"[Rename Method, Add Method Annotation, Change Return Type, Change Variable Type]",1
"[Change Parameter Type, Change Return Type, Change Attribute Type, Extract And Move Method]",1
"[Move And Inline Method, Remove Method Annotation, Change Variable Type, Extract Method]",1
"[Rename Method, Add Method Annotation, Change Method Access Modifier, Change Return Type]",1
"[Change Parameter Type, Rename Variable, Change Variable Type, Inline Variable]",1
"[Change Attribute Access Modifier, Pull Up Attribute, Remove Parameter, Extract Superclass]",1
"[Split Package, Rename Package, Move Class, Modify Class Annotation]",1
"[Rename Variable, Rename Class, Rename Attribute, Change Attribute Type]",1
"[Inline Method, Move Method, Extract Method, Add Class Modifier]",1
"[Push Down Method, Add Parameter, Remove Parameter, Rename Parameter]",1
"[Change Parameter Type, Rename Variable, Remove Method Modifier, Change Attribute Type]",1
"[Move And Rename Method, Change Method Access Modifier, Remove Parameter, Change Thrown Exception Type]",1
"[Add Method Annotation, Change Parameter Type, Change Return Type, Add Attribute Annotation]",1
"[Change Parameter Type, Change Variable Type, Add Class Modifier, Rename Parameter]",1
"[Add Parameter, Remove Attribute Modifier, Extract Variable, Rename Parameter]",1
"[Add Class Annotation, Change Attribute Access Modifier, Replace Variable With Attribute, Change Variable Type]",1
"[Move Class, Move And Rename Class, Change Variable Type, Change Attribute Type]",1
"[Change Method Access Modifier, Move Class, Change Variable Type, Change Class Access Modifier]",1
"[Rename Method, Change Attribute Access Modifier, Add Parameter, Rename Class]",1
"[Add Method Annotation, Change Return Type, Change Attribute Type, Extract Method]",1
"[Replace Anonymous With Lambda, Remove Method Modifier, Change Variable Type, Replace Loop With Pipeline]",1
"[Rename Method, Add Parameter, Change Parameter Type, Rename Variable]",1
"[Rename Method, Add Parameter, Remove Parameter, Rename Parameter]",1
"[Replace Anonymous With Lambda, Move And Inline Method, Inline Method, Remove Parameter]",1
"[Add Class Annotation, Rename Variable, Extract Variable, Change Variable Type]",1
"[Add Method Annotation, Change Attribute Access Modifier, Rename Variable, Change Variable Type]",1
"[Rename Method, Change Parameter Type, Add Thrown Exception Type, Rename Parameter]",1
"[Rename Variable, Rename Attribute, Change Variable Type, Change Attribute Type]",1
"[Add Method Annotation, Rename Method, Rename Class, Replace Variable With Attribute]",1
"[Add Variable Modifier, Rename Variable, Change Variable Type, Extract Variable]",1
"[Add Parameter, Change Class Access Modifier, Extract Method, Inline Variable]",1
"[Add Parameter, Add Parameter Modifier, Extract Variable, Inline Variable]",1
"[Move And Rename Method, Move Method, Rename Class, Change Attribute Type]",1
"[Add Method Annotation, Rename Method, Remove Method Annotation, Rename Parameter]",1
"[Change Parameter Type, Move Method, Move Attribute, Change Variable Type]",1
"[Change Attribute Access Modifier, Move Method, Move Attribute, Extract Method]",1
"[Add Method Annotation, Change Parameter Type, Rename Variable, Rename Parameter]",1
"[Add Method Annotation, Change Method Access Modifier, Move Class, Extract Method]",1
"[Inline Method, Replace Attribute With Variable, Replace Variable With Attribute, Extract Method]",1
"[Remove Variable Modifier, Remove Thrown Exception Type, Change Variable Type, Extract Method]",1
"[Move Method, Remove Parameter, Parameterize Variable, Extract Variable]",1
"[Replace Anonymous With Lambda, Add Attribute Modifier, Change Variable Type, Change Attribute Type]",1
"[Add Parameter, Move Method, Add Attribute Modifier, Add Method Modifier]",1
"[Rename Method, Pull Up Method, Change Method Access Modifier, Encapsulate Attribute]",1
"[Replace Anonymous With Lambda, Remove Method Annotation, Change Variable Type, Change Attribute Type]",1
"[Add Method Annotation, Change Parameter Type, Remove Method Modifier, Extract Method]",1
"[Add Method Annotation, Add Parameter, Encapsulate Attribute, Change Variable Type]",1
"[Add Class Annotation, Add Attribute Annotation, Rename Attribute, Change Variable Type]",1
"[Merge Attribute, Change Parameter Type, Merge Parameter, Rename Parameter]",1
"[Remove Parameter, Replace Variable With Attribute, Extract Method, Extract And Move Method]",1
"[Rename Method, Change Variable Type, Extract Method, Extract And Move Method]",1
"[Rename Method, Rename Attribute, Encapsulate Attribute, Rename Parameter]",1
"[Replace Anonymous With Lambda, Remove Thrown Exception Type, Change Variable Type, Add Variable Annotation]",1
"[Add Method Annotation, Modify Method Annotation, Move And Inline Method, Inline Method]",1
"[Rename Variable, Replace Attribute With Variable, Change Attribute Type, Extract Method]",1
"[Add Parameter, Rename Class, Rename Attribute, Add Class Modifier]",1
"[Add Parameter, Rename Attribute, Extract Method, Rename Parameter]",1
"[Add Method Annotation, Add Attribute Modifier, Remove Method Annotation, Change Attribute Type]",1
"[Move Package, Move Source Folder, Move Class, Move And Rename Class]",1
"[Rename Method, Rename Attribute, Rename Parameter, Add Class Modifier]",1
"[Remove Parameter, Rename Attribute, Change Variable Type, Inline Variable]",1
"[Modify Attribute Annotation, Add Parameter, Encapsulate Attribute, Change Attribute Type]",1
"[Change Attribute Access Modifier, Change Return Type, Rename Class, Change Variable Type]",1
"[Move And Rename Method, Add Parameter, Move Method, Rename Class]",1
"[Modify Method Annotation, Change Thrown Exception Type, Remove Thrown Exception Type, Change Variable Type]",1
"[Change Parameter Type, Rename Variable, Change Variable Type, Rename Parameter]",1
"[Move Source Folder, Rename Variable, Extract Superclass, Change Variable Type]",1
"[Move Package, Move Class, Move And Rename Class, Change Variable Type]",1
"[Add Method Annotation, Change Return Type, Rename Class, Change Variable Type]",1
"[Add Parameter, Change Method Access Modifier, Encapsulate Attribute, Extract Method]",1
"[Change Method Access Modifier, Change Return Type, Change Variable Type, Inline Variable]",1
"[Change Parameter Type, Change Return Type, Change Attribute Type, Inline Variable]",1
"[Rename Method, Pull Up Method, Add Parameter, Extract Superclass]",1
"[Rename Method, Rename Variable, Change Return Type, Change Variable Type]",1
"[Change Return Type, Move Class, Change Class Access Modifier, Change Attribute Type]",1
"[Pull Up Method, Remove Thrown Exception Type, Add Attribute Annotation, Extract Superclass]",1
"[Add Method Annotation, Move And Rename Method, Move Method, Change Variable Type]",1
"[Add Variable Modifier, Extract Subclass, Move Method, Change Variable Type]",1
"[Add Variable Modifier, Change Parameter Type, Rename Variable, Change Variable Type]",1
"[Remove Parameter Modifier, Add Parameter, Change Return Type, Extract Method]",1
"[Rename Method, Add Parameter, Remove Parameter, Change Class Access Modifier]",1
"[Add Method Annotation, Pull Up Method, Pull Up Attribute, Extract Superclass]",1
"[Add Method Annotation, Add Parameter, Add Attribute Annotation, Extract Method]",1
"[Rename Method, Rename Attribute, Extract Method, Inline Variable]",1
"[Rename Method, Add Parameter, Move And Rename Class, Change Variable Type]",1
"[Add Class Annotation, Add Method Annotation, Change Thrown Exception Type, Change Variable Type]",1
"[Add Method Annotation, Move Method, Change Variable Type, Rename Parameter]",1
"[Add Method Annotation, Modify Method Annotation, Remove Thrown Exception Type, Change Variable Type]",1
"[Add Class Annotation, Rename Method, Add Method Annotation, Change Return Type]",1
"[Rename Method, Move And Rename Method, Change Parameter Type, Change Variable Type]",1
"[Replace Anonymous With Lambda, Pull Up Method, Extract Superclass, Extract Variable]",1
"[Rename Method, Change Parameter Type, Change Return Type, Change Attribute Type]",1
"[Change Parameter Type, Change Return Type, Rename Class, Change Variable Type]",1
"[Change Parameter Type, Rename Class, Change Variable Type, Change Attribute Type]",1
"[Modify Method Annotation, Change Method Access Modifier, Remove Method Annotation, Change Variable Type]",1
"[Add Method Annotation, Rename Method, Rename Attribute, Extract Method]",1
"[Change Attribute Access Modifier, Move Method, Extract Class, Move Attribute]",1
"[Rename Method, Change Method Access Modifier, Change Variable Type, Extract Method]",1
"[Add Method Annotation, Add Parameter, Parameterize Variable, Rename Parameter]",1
"[Add Method Annotation, Change Return Type, Remove Variable Modifier, Change Variable Type]",1
"[Add Attribute Modifier, Change Variable Type, Extract Method, Inline Variable]",1
"[Rename Variable, Replace Attribute With Variable, Remove Thrown Exception Type, Change Variable Type]",1
"[Add Attribute Modifier, Remove Method Annotation, Rename Attribute, Change Attribute Type]",1
"[Add Method Annotation, Change Parameter Type, Rename Variable, Change Return Type]",1
"[Add Method Annotation, Rename Class, Change Variable Type, Inline Variable]",1
"[Add Method Annotation, Remove Method Modifier, Extract Variable, Change Variable Type]",1
"[Move And Rename Method, Change Return Type, Remove Parameter, Change Attribute Type]",1
"[Rename Method, Remove Parameter, Parameterize Variable, Change Variable Type]",1
"[Rename Method, Remove Parameter, Extract Method, Change Attribute Type]",1
"[Change Method Access Modifier, Change Return Type, Move And Rename Class, Change Class Access Modifier]",1
"[Merge Attribute, Inline Method, Replace Attribute With Variable, Add Thrown Exception Type]",1
"[Rename Method, Rename Variable, Parameterize Variable, Change Variable Type]",1
"[Replace Anonymous With Lambda, Add Class Annotation, Add Attribute Modifier, Rename Class]",1
"[Add Parameter, Change Method Access Modifier, Rename Variable, Add Method Modifier]",1
"[Move And Rename Method, Change Method Access Modifier, Add Method Modifier, Inline Variable]",1
"[Add Method Annotation, Rename Variable, Remove Parameter, Remove Method Annotation]",1
"[Change Parameter Type, Change Variable Type, Change Attribute Type, Rename Parameter]",1
"[Move Attribute, Remove Parameter, Extract Method, Extract And Move Method]",1
"[Rename Variable, Change Variable Type, Change Attribute Type, Inline Variable]",1
"[Rename Method, Rename Variable, Rename Class, Rename Parameter]",1
"[Rename Variable, Extract Variable, Change Variable Type, Inline Variable]",1
"[Add Method Annotation, Change Method Access Modifier, Inline Variable, Rename Parameter]",1
"[Move And Inline Method, Inline Method, Rename Variable, Change Variable Type]",1
"[Add Method Annotation, Change Method Access Modifier, Extract Method, Extract And Move Method]",1
"[Add Method Annotation, Remove Class Modifier, Move Class, Extract And Move Method]",1
"[Pull Up Method, Rename Variable, Extract Interface, Extract Method]",1
"[Change Attribute Access Modifier, Add Attribute Modifier, Change Type Declaration Kind, Add Class Modifier]",1
"[Add Class Annotation, Add Variable Modifier, Replace Variable With Attribute, Change Variable Type]",1
"[Add Parameter, Move Method, Add Method Modifier, Extract And Move Method]",1
"[Rename Method, Remove Thrown Exception Type, Rename Attribute, Extract Method]",1
"[Rename Method, Change Attribute Access Modifier, Change Return Type, Remove Parameter]",1
"[Change Attribute Access Modifier, Change Method Access Modifier, Pull Up Attribute, Extract Superclass]",1
"[Pull Up Method, Change Method Access Modifier, Extract Superclass, Extract Method]",1
"[Add Class Annotation, Rename Variable, Replace Variable With Attribute, Change Variable Type]",1
"[Move And Inline Method, Change Attribute Access Modifier, Add Attribute Modifier, Change Attribute Type]",1
"[Add Method Annotation, Modify Attribute Annotation, Move Source Folder, Change Variable Type]",1
"[Replace Anonymous With Lambda, Rename Variable, Change Variable Type, Inline Variable]",1
"[Move Package, Move Class, Move And Rename Class, Merge Package]",1
"[Add Method Annotation, Add Parameter, Change Method Access Modifier, Extract Method]",1
"[Add Parameter, Remove Parameter, Encapsulate Attribute, Inline Variable]",1
"[Add Parameter, Change Attribute Access Modifier, Move Attribute, Remove Attribute Modifier]",1
"[Change Thrown Exception Type, Parameterize Variable, Extract Variable, Extract Method]",1
"[Add Parameter, Inline Method, Change Method Access Modifier, Extract Variable]",1
"[Rename Method, Change Parameter Type, Rename Variable, Rename Parameter]",1
"[Rename Method, Change Method Access Modifier, Change Return Type, Rename Class]",1
"[Rename Method, Add Parameter, Inline Method, Extract Variable]",1
"[Change Parameter Type, Rename Variable, Add Attribute Modifier, Change Return Type]",1
"[Change Method Access Modifier, Replace Variable With Attribute, Change Variable Type, Change Class Access Modifier]",1
"[Remove Parameter Modifier, Add Parameter, Change Method Access Modifier, Extract Method]",1
"[Add Method Annotation, Rename Variable, Add Attribute Modifier, Change Variable Type]",1
"[Modify Attribute Annotation, Change Return Type, Inline Variable, Change Attribute Type]",1
"[Inline Method, Extract Method, Inline Variable, Rename Parameter]",1
"[Add Class Annotation, Change Parameter Type, Change Return Type, Change Variable Type]",1
"[Add Variable Modifier, Add Parameter Modifier, Extract Variable, Extract Method]",1
"[Replace Anonymous With Lambda, Rename Variable, Remove Thrown Exception Type, Extract Variable]",1
"[Change Parameter Type, Remove Parameter, Parameterize Variable, Rename Parameter]",1
"[Add Method Annotation, Move And Rename Method, Change Parameter Type, Change Variable Type]",1
"[Rename Method, Localize Parameter, Change Return Type, Remove Parameter]",1
"[Pull Up Method, Change Attribute Access Modifier, Change Method Access Modifier, Pull Up Attribute]",1
"[Rename Variable, Remove Variable Modifier, Change Class Access Modifier, Inline Variable]",1
"[Rename Variable, Change Return Type, Change Variable Type, Extract Method]",1
"[Replace Anonymous With Lambda, Rename Variable, Change Variable Type, Extract Method]",1
"[Rename Method, Replace Attribute With Variable, Replace Variable With Attribute, Change Variable Type]",1
"[Replace Anonymous With Lambda, Add Variable Modifier, Add Parameter Modifier, Modify Class Annotation]",1
"[Add Method Annotation, Remove Variable Modifier, Extract Variable, Change Attribute Type]",1
"[Rename Method, Rename Variable, Change Return Type, Parameterize Variable]",1
combination,number
"[Add Method Annotation, Change Parameter Type, Change Return Type, Change Variable Type, Change Attribute Type]",9
"[Change Parameter Type, Rename Variable, Change Return Type, Change Variable Type, Change Attribute Type]",5
"[Change Parameter Type, Change Return Type, Change Variable Type, Extract Interface, Change Attribute Type]",2
"[Change Parameter Type, Change Method Access Modifier, Move And Rename Class, Change Variable Type, Change Class Access Modifier]",2
"[Change Parameter Type, Change Return Type, Change Variable Type, Change Attribute Type, Inline Variable]",2
"[Add Method Annotation, Rename Class, Rename Attribute, Extract Superclass, Rename Parameter]",1
"[Add Class Annotation, Rename Method, Change Return Type, Add Attribute Annotation, Change Variable Type]",1
"[Change Parameter Type, Change Return Type, Change Variable Type, Change Attribute Type, Rename Parameter]",1
"[Rename Method, Rename Variable, Change Method Access Modifier, Add Attribute Modifier, Rename Attribute]",1
"[Pull Up Method, Change Attribute Access Modifier, Pull Up Attribute, Add Parameter Modifier, Extract Superclass]",1
"[Add Parameter, Change Attribute Access Modifier, Change Attribute Type, Rename Parameter, Extract And Move Method]",1
"[Inline Method, Move Class, Extract Superclass, Extract Method, Add Thrown Exception Type]",1
"[Change Parameter Type, Rename Variable, Change Variable Type, Extract Method, Rename Parameter]",1
"[Split Package, Move Source Folder, Move Class, Remove Method Modifier, Extract And Move Method]",1
"[Change Parameter Type, Change Attribute Access Modifier, Rename Variable, Extract Variable, Change Variable Type]",1
"[Replace Anonymous With Lambda, Change Attribute Access Modifier, Change Method Access Modifier, Change Return Type, Change Attribute Type]",1
"[Modify Method Annotation, Move And Rename Method, Remove Method Annotation, Extract Variable, Extract Method]",1
"[Rename Method, Add Parameter, Change Thrown Exception Type, Change Variable Type, Extract Method]",1
"[Add Method Annotation, Change Method Access Modifier, Change Return Type, Extract Superclass, Add Thrown Exception Type]",1
"[Rename Method, Add Method Annotation, Change Method Access Modifier, Rename Class, Change Variable Type]",1
"[Add Method Annotation, Rename Method, Change Parameter Type, Extract Method, Rename Parameter]",1
"[Change Parameter Type, Change Method Access Modifier, Rename Attribute, Change Attribute Type, Rename Parameter]",1
"[Add Method Annotation, Move Method, Remove Variable Modifier, Extract Class, Change Variable Type]",1
"[Change Parameter Type, Rename Attribute, Change Attribute Type, Rename Parameter, Add Class Modifier]",1
"[Add Class Annotation, Add Variable Modifier, Replace Variable With Attribute, Change Variable Type, Add Thrown Exception Type]",1
"[Move And Rename Method, Change Method Access Modifier, Parameterize Variable, Extract Variable, Change Variable Type]",1
"[Replace Anonymous With Lambda, Add Attribute Modifier, Rename Class, Remove Method Annotation, Change Variable Type]",1
"[Add Parameter, Move Method, Add Attribute Modifier, Extract Method, Inline Variable]",1
"[Rename Method, Add Method Annotation, Add Attribute Modifier, Change Return Type, Extract Method]",1
"[Add Parameter, Inline Method, Extract Variable, Change Variable Type, Change Attribute Type]",1
"[Add Class Annotation, Add Variable Modifier, Change Method Access Modifier, Remove Method Annotation, Change Variable Type]",1
"[Add Class Annotation, Rename Variable, Change Return Type, Replace Variable With Attribute, Change Variable Type]",1
"[Move And Rename Method, Move Method, Change Method Access Modifier, Extract Class, Change Variable Type]",1
"[Rename Method, Change Method Access Modifier, Remove Thrown Exception Type, Remove Method Annotation, Remove Method Modifier]",1
"[Add Method Annotation, Change Parameter Type, Change Return Type, Extract Attribute, Add Class Modifier]",1
"[Change Parameter Type, Change Return Type, Add Method Modifier, Change Variable Type, Change Attribute Type]",1
"[Change Method Access Modifier, Move Method, Move Attribute, Remove Method Annotation, Change Class Access Modifier]",1
"[Change Parameter Type, Change Return Type, Change Variable Type, Change Attribute Type, Extract Method]",1
"[Rename Method, Inline Method, Rename Class, Move Attribute, Rename Attribute]",1
"[Rename Method, Change Parameter Type, Move Method, Encapsulate Attribute, Rename Parameter]",1
"[Change Attribute Access Modifier, Change Method Access Modifier, Change Return Type, Change Class Access Modifier, Change Attribute Type]",1
"[Rename Method, Reorder Parameter, Add Parameter, Extract Method, Rename Parameter]",1
"[Modify Method Annotation, Move And Rename Method, Move Method, Move Class, Encapsulate Attribute]",1
"[Add Method Annotation, Change Parameter Type, Change Return Type, Change Variable Type, Inline Variable]",1
"[Change Return Type, Remove Variable Modifier, Extract Variable, Change Variable Type, Extract Method]",1
"[Add Class Annotation, Change Attribute Access Modifier, Replace Variable With Attribute, Change Variable Type, Change Attribute Type]",1
"[Change Parameter Type, Inline Method, Add Attribute Modifier, Parameterize Variable, Rename Parameter]",1
"[Rename Method, Change Attribute Access Modifier, Change Method Access Modifier, Remove Method Modifier, Extract Method]",1
"[Push Down Method, Pull Up Method, Push Down Attribute, Change Variable Type, Change Type Declaration Kind]",1
"[Rename Method, Change Parameter Type, Change Return Type, Remove Method Annotation, Change Attribute Type]",1
"[Change Parameter Type, Change Return Type, Change Variable Type, Change Attribute Type, Add Class Modifier]",1
"[Add Method Annotation, Change Parameter Type, Change Variable Type, Change Attribute Type, Rename Parameter]",1
"[Add Class Annotation, Add Method Annotation, Move Method, Move Attribute, Remove Method Annotation]",1
"[Add Method Annotation, Pull Up Method, Rename Attribute, Extract Superclass, Rename Parameter]",1
"[Parameterize Attribute, Replace Anonymous With Lambda, Rename Variable, Remove Thrown Exception Type, Extract Method]",1
"[Add Method Annotation, Change Parameter Type, Rename Variable, Change Variable Type, Rename Parameter]",1
"[Rename Method, Replace Anonymous With Lambda, Remove Thrown Exception Type, Extract Method, Inline Variable]",1
"[Move And Rename Method, Inline Method, Extract Class, Move Attribute, Change Class Access Modifier]",1
"[Change Attribute Access Modifier, Change Method Access Modifier, Move Class, Replace Variable With Attribute, Change Class Access Modifier]",1
"[Add Method Annotation, Add Class Annotation, Change Variable Type, Change Attribute Type, Add Variable Annotation]",1
"[Add Class Annotation, Change Attribute Access Modifier, Add Attribute Annotation, Replace Variable With Attribute, Rename Attribute]",1
"[Rename Method, Add Parameter, Change Method Access Modifier, Encapsulate Attribute, Extract Method]",1
"[Modify Method Annotation, Remove Class Modifier, Add Attribute Modifier, Remove Attribute Modifier, Change Type Declaration Kind]",1
"[Add Method Annotation, Pull Up Method, Collapse Hierarchy, Pull Up Attribute, Change Type Declaration Kind]",1
"[Add Class Annotation, Change Attribute Access Modifier, Add Attribute Annotation, Replace Variable With Attribute, Change Variable Type]",1
"[Add Method Annotation, Add Class Annotation, Change Attribute Access Modifier, Change Method Access Modifier, Remove Method Annotation]",1
"[Add Variable Modifier, Add Parameter, Extract Variable, Add Thrown Exception Type, Inline Variable]",1
"[Change Parameter Type, Rename Variable, Change Return Type, Change Variable Type, Rename Parameter]",1
"[Change Parameter Type, Change Return Type, Change Variable Type, Change Class Access Modifier, Change Attribute Type]",1
"[Change Attribute Access Modifier, Change Method Access Modifier, Inline Method, Change Return Type, Change Variable Type]",1
"[Add Parameter, Remove Method Modifier, Extract Interface, Extract Method, Rename Parameter]",1
"[Change Parameter Type, Add Attribute Modifier, Remove Thrown Exception Type, Change Variable Type, Change Attribute Type]",1
"[Rename Method, Add Parameter, Change Method Access Modifier, Move Class, Change Class Access Modifier]",1
"[Change Attribute Access Modifier, Move Method, Extract Class, Move Attribute, Modify Class Annotation]",1
"[Move Package, Change Return Type, Move And Rename Class, Change Variable Type, Change Attribute Type]",1
"[Rename Method, Remove Class Modifier, Change Return Type, Rename Attribute, Change Variable Type]",1
"[Add Method Annotation, Add Parameter, Change Parameter Type, Change Return Type, Rename Parameter]",1
"[Change Method Access Modifier, Move Method, Extract Class, Move Attribute, Extract Method]",1
"[Change Method Access Modifier, Rename Class, Extract Class, Move Attribute, Change Class Access Modifier]",1
"[Change Attribute Access Modifier, Rename Variable, Push Down Attribute, Move Attribute, Modify Class Annotation]",1
"[Rename Method, Change Parameter Type, Rename Attribute, Change Attribute Type, Rename Parameter]",1
"[Rename Method, Add Method Annotation, Rename Variable, Remove Parameter, Parameterize Variable]",1
"[Add Class Annotation, Change Attribute Access Modifier, Add Attribute Annotation, Rename Attribute, Change Variable Type]",1
"[Add Method Annotation, Push Down Method, Extract Subclass, Push Down Attribute, Add Class Modifier]",1
"[Change Parameter Type, Rename Variable, Extract Variable, Change Variable Type, Extract Method]",1
"[Rename Variable, Rename Attribute, Extract Variable, Extract Method, Rename Parameter]",1
"[Pull Up Method, Change Attribute Access Modifier, Pull Up Attribute, Extract Superclass, Remove Class Annotation]",1
"[Move Method, Rename Class, Extract Class, Move Attribute, Extract Superclass]",1
"[Change Parameter Type, Rename Variable, Change Return Type, Remove Method Annotation, Change Variable Type]",1
"[Pull Up Method, Rename Variable, Replace Variable With Attribute, Remove Method Annotation, Change Variable Type]",1
"[Move And Rename Method, Change Parameter Type, Add Parameter, Change Method Access Modifier, Add Method Modifier]",1
"[Rename Method, Add Method Annotation, Add Parameter, Change Method Access Modifier, Change Return Type]",1
"[Rename Method, Remove Parameter, Parameterize Variable, Extract Variable, Add Thrown Exception Type]",1
"[Localize Parameter, Change Parameter Type, Add Parameter, Remove Parameter, Rename Parameter]",1
"[Change Attribute Access Modifier, Rename Class, Extract Attribute, Change Variable Type, Change Attribute Type]",1
"[Replace Anonymous With Lambda, Add Class Annotation, Change Return Type, Change Variable Type, Change Attribute Type]",1
"[Change Parameter Type, Rename Variable, Encapsulate Attribute, Change Variable Type, Rename Parameter]",1
"[Add Method Annotation, Change Parameter Type, Encapsulate Attribute, Change Variable Type, Change Attribute Type]",1
"[Merge Variable, Extract Variable, Extract Interface, Extract Method, Inline Variable]",1
"[Rename Method, Add Parameter Annotation, Rename Variable, Rename Attribute, Inline Variable]",1
"[Add Class Annotation, Add Method Annotation, Move And Rename Method, Move Method, Change Variable Type]",1
"[Rename Method, Add Parameter, Rename Class, Extract Variable, Rename Parameter]",1
"[Replace Anonymous With Lambda, Change Return Type, Change Variable Type, Change Attribute Type, Extract Method]",1
"[Rename Method, Remove Variable Modifier, Rename Attribute, Change Variable Type, Rename Parameter]",1
"[Rename Class, Move Class, Change Variable Type, Change Class Access Modifier, Add Class Modifier]",1
"[Rename Method, Change Method Access Modifier, Change Return Type, Rename Class, Change Variable Type]",1
"[Rename Method, Add Method Annotation, Add Class Annotation, Remove Method Annotation, Remove Class Annotation]",1
"[Replace Variable With Attribute, Rename Attribute, Change Variable Type, Rename Parameter, Extract And Move Method]",1
"[Move And Rename Method, Rename Class, Extract Superclass, Change Variable Type, Rename Parameter]",1
"[Change Method Access Modifier, Move Method, Remove Parameter, Change Variable Type, Extract Variable]",1
"[Add Method Annotation, Add Parameter, Change Return Type, Extract Superclass, Change Attribute Type]",1
"[Modify Method Annotation, Change Return Type, Rename Class, Change Variable Type, Change Attribute Type]",1
"[Rename Method, Rename Variable, Extract Variable, Change Variable Type, Add Class Modifier]",1
"[Inline Method, Change Return Type, Change Variable Type, Extract Method, Change Attribute Type]",1
"[Move Source Folder, Change Thrown Exception Type, Remove Thrown Exception Type, Change Variable Type, Add Thrown Exception Type]",1
"[Add Class Annotation, Move And Rename Method, Change Attribute Access Modifier, Replace Variable With Attribute, Change Variable Type]",1
"[Remove Parameter Modifier, Add Parameter, Rename Variable, Move Method, Rename Attribute]",1
"[Rename Method, Rename Variable, Rename Attribute, Change Attribute Type, Rename Parameter]",1
"[Add Parameter, Change Return Type, Parameterize Variable, Remove Method Annotation, Extract Method]",1
"[Change Parameter Type, Change Return Type, Rename Class, Change Variable Type, Change Attribute Type]",1
"[Add Method Annotation, Replace Anonymous With Lambda, Replace Attribute With Variable, Replace Variable With Attribute, Change Variable Type]",1
"[Add Class Annotation, Change Return Type, Move Class, Change Variable Type, Change Class Access Modifier]",1
"[Move And Inline Method, Inline Method, Move Method, Extract Class, Move Attribute]",1
"[Change Parameter Type, Change Return Type, Remove Method Modifier, Change Variable Type, Change Attribute Type]",1
"[Add Method Annotation, Rename Variable, Rename Attribute, Encapsulate Attribute, Rename Parameter]",1
"[Add Method Annotation, Rename Variable, Change Variable Type, Extract Method, Inline Variable]",1
"[Add Class Annotation, Add Method Annotation, Move And Rename Class, Change Class Access Modifier, Add Class Modifier]",1
"[Change Parameter Type, Add Parameter, Split Parameter, Split Attribute, Rename Parameter]",1
"[Change Method Access Modifier, Replace Variable With Attribute, Change Variable Type, Change Attribute Type, Extract Method]",1
"[Add Attribute Modifier, Remove Variable Modifier, Change Variable Type, Inline Variable, Extract Method]",1
"[Add Class Annotation, Rename Method, Change Attribute Access Modifier, Add Attribute Annotation, Replace Variable With Attribute]",1
"[Add Method Annotation, Change Parameter Type, Change Return Type, Rename Class, Rename Attribute]",1
"[Change Parameter Type, Rename Attribute, Change Attribute Type, Inline Variable, Rename Parameter]",1
"[Add Method Annotation, Push Down Method, Change Parameter Type, Change Return Type, Inline Variable]",1
"[Add Parameter, Change Return Type, Encapsulate Attribute, Extract Variable, Rename Parameter]",1
"[Rename Method, Rename Variable, Rename Class, Rename Attribute, Rename Parameter]",1
"[Change Parameter Type, Change Return Type, Rename Attribute, Change Variable Type, Change Attribute Type]",1
"[Rename Method, Replace Attribute With Variable, Extract Variable, Change Variable Type, Extract Method]",1
"[Change Parameter Type, Inline Method, Change Method Access Modifier, Rename Class, Change Variable Type]",1
"[Add Method Annotation, Change Attribute Access Modifier, Move Attribute, Change Variable Type, Extract Variable]",1
"[Rename Method, Add Parameter, Change Return Type, Remove Method Annotation, Inline Variable]",1
combination,number
"[Remove Class Modifier, Rename Class]",1
"[Remove Thrown Exception Type, Rename Attribute]",1
"[Remove Parameter, Rename Attribute]",1
"[Rename Method, Rename Parameter]",1
